"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
101072,"Canches",10,"T010526","""Y aviendo estado algunos dias entendiendo en estas cosas y en hazer entender a los <strong>canchez</strong> que los pueblos [es]tuviesen juntos y conçertados y que entre ellos no se diesen guerra ni tuviesen pasión, paso adelante. Los canas avianse juntado numero grande dellos en el pueblo que llaman <italic>Luracache</italic> ;y como entendieron el daño que avian reçibido los <strong>canches</strong> y como el <italic>Ynga</italic> no hazia injuria a los que se davan por sus amigos ni consentian hazerles agravio, determinaron de tomar amistad con el. A esto, el rey <italic>Ynga</italic> venia caminando açercandose a <italic>Lurucache</italic> y entendio la boluntad que los <italic>canas</italic> tenian, de que mostro holgarse mucho; y como estuviese en aquella comarca el tenplo de <italic>Ancocagua</italic>, enbio grandes presentes a los ydolos y çaçerdotes...""",125
101072,"Canches",10,"T010527","""No mostro en publico sentimiento <italic>Ynga Yupangue</italic> en saber la nueva del alçamiento del <italic>Collao</italic>, antes, con animo grande, mando hazer llamamiento de jente para en persona yr a los castigar, enbiando sus mensajeros a los <italic>canas</italic> y <strong>canches</strong> para que estuviesen firmes en su amistad, sin los ensoberbeçer la mudança del <italic>Collao</italic>; y queriendo ponerse a punto para salir del <italic>Cuzco</italic>, como ya fuese muy biejo y estuviese cansado de las guerras que avia hecho y caminos que avia andado, sintiose tan pesado y quebrantado que, no tiniendose por bastante para ello ni tanpoco para entender en la governaçion de tan gran reyno, mandando llamar al gran çaçerdote y a los <italic>orejones</italic> y mas prençipales de la çibdad, les dixo que ya el estava tan viejo que era mas para estarse junto a la lunbre que no para seguir los reales y que, pues asi lo conoçian y entendian que dezia en todo verdad, que tomasen por <italic>Ynga</italic> a <italic>Topa Ynga Yupangue</italic>, su hijo, mançebo tan esforçado como ellos avian visto en las guerras que avia hecho y que el le entregaria la bolra para que por todos fuese ovedeçido por señor y estimado por tal; y que el se daria maña como los del <italic>Collao</italic> fuesen castigados por su alçamiento y muerte que avian hecho a los <italic>orejones</italic> y delegados que entre ellos quedaron.""",156
101072,"Canches",10,"T010528","""... [en] el <italic>Collao</italic> y en las <italic>provinçias</italic> de los <strong>canches</strong> y <italic>canas</italic> le hizieron grandes reçebimientos con presentes ricos y le avian hecho, en lo que llaman <italic>Cacha</italic>, unos palaçios al modo de como ellos labran, bien vistosos. Los <italic>collas</italic>, como supieron que <italic>Topa Ynga</italic> venia contra ellos tan poderosos, buscaron fabores de sus vezinos y juntaronse los mas dellos con determinaçion de le aguardar en el canpo a le dar batalla. Quentan que tuvo de todo esto aviso <italic>Topa Ynga</italic> y como el era tan clemente, aunque conoçia la ventaja que tenia a los enemigos, les enbio de los <italic>canas</italic>, vezinos suyos, mensajeros que les avisasen como su deseo no era de con ellos tener enemistad ni castigallos conforme a lo mal que lo hizieron,...""",157
101072,"Canches",10,"T010529","""Pocos dias se tardaron despues que en el pueblo de <italic>Anbato</italic> el capitan <italic>Atoco</italic> fue vençido y desbaratado, quando no solamente en el <italic>Cuzco</italic> se supo la nueva, mas en toda la tierra se entendio y reçibio <italic>Guascar</italic> grande espanto y temio mas el negoçio que hasta alli; mas sus consejeros le amonestaron que no desanparase al <italic>Cuzco</italic> sino que enbiase de nuevo jente y capitanes. Y fueron hechos grandes lloros por los muertos y en los tenplos y oraculos hizieron sacrifiçios conforme a lo que ellos usan. Y enbio a llamar <italic>Guascar</italic> a muchos señores de los naturales del <italic>Colla[o]</italic>, de los <strong>Canches</strong> , <italic>Canas</italic>, <italic>Charcas</italic>, <italic>Carangues</italic> y a los de <italic>Condesuyo</italic> y muchos de los de <italic>Chinchasuyo</italic>; y como estuviesen juntos, les hablo sobre lo que su hermano hazia y les pidio en todo le quisiesen ser buenos amigos y conpañeros. Respondieron a su gusto los que se hallaron a la platica, porque guardavan mucho la relijion y costunbre de no reçibir por Ynga sino aquel que en el <italic>Cuzco</italic> tomase la borla, la qual avia dias <strong><italic>Guascar</italic></strong> tenia, y sabian el reyno le venia derechamente. Y porque convenia con brevedad prove[e]r en la guerra que tenia, / nonbro por su capitan jeneral a <italic>Guancauque</italic>, hermano suyo, segund dizen algunos <italic>orejones</italic>, porque otros quieren dezir ser hijo de <italic>Hilaquita</italic>.""",211
101073,"Canchez",10,"T010530","""Y lo que quiero contar es que afirman por muy cierto que despues se levanto en <italic>Hatuncollao</italic> aquel capitan o tirano poderoso, en la provincia de los <italic>Canas</italic>, questa entre medias de los <strong>Canchez</strong> e <italic>Collao</italic>, çerca del pueblo llamado <italic>Chungara</italic>, se mostraron unas mugeres como si fueran honbres esforçados.""",7
101073,"Canchez",10,"T010531","""Capitulo [XLII] de como <italic>Viracoche Ynga</italic> paso por las <italic>provinçias</italic> de los <strong>canchez</strong> y <italic>canas</italic> y anduvo hasta que entro en la comarca de los <italic>collas</italic> y lo que sucedio entre <italic>Cari</italic> y <italic>Çapana</italic>.""",124
101073,"Canchez",10,"T010532","""... <italic>Viracocha Ynga</italic> determino de se partir para el <italic>Collao</italic>, adonde ya se savia todo lo que por el avia sido hecho, asi en los <strong>canchez</strong> como en los canas / y estavan aguardandole en <italic>Chuquyto</italic>, y lo mismo en <italic>Hatun Collao</italic>, adonde <italic>Çapana</italic> estava ya entendido como <italic>Cari</italic> se avia congratulado con <italic>Viracoche Ynga</italic> y que le estava aguardando; y porque no se hiziese mas poderoso acordo de salir a le buscar y dar batalla antes quel <italic>Ynga</italic> se juntase con el;...""",126
101073,"Canchez",10,"T010533","""Y hecho un conbite general y muy esplendido, salio del <italic>Cuzco</italic> <italic>Topa Ynga</italic>, dexando en la çibdad su lugarteniente y su hijo mayor <italic>Guaynacapa</italic>; y con gran repuesto y magestad camino por lo de <italic>Collasuyo</italic>, visitando sus guarniçiones y <italic>tanbos</italic> reales y holgose por los pueblos de los <italic>Canas</italic> y <strong>Canchez</strong> .""",156
101074,"Cangalla",10,"T010534","""Determinado por el Ynga de yr al <italic>Collao</italic>, salio de la çibdad del <italic>Cuzco</italic> con mucha jente de guerra y paso por Mohina y por los pueblos de Urcos y Quiquixana. Como los canches supieron de la venida del Ynga, acordaron de se juntar y salir con sus armas a le defender la pasada por su tierra; y por el entendido, les enbio mensajeros que les dixesen que no tuviesen tal proposito porque el no queria hazelles enojo, antes deseava de los tener por amigos y que si para e1 se venian los prençipales y capitanes, que les daria a vever con su propio vaso. Los canches les respondieron a los mensajeros que no estavan por pasar por lo que dezia sino por defender su tierra de quien en ella entrase. Bueltos con la respuesta, encontraron con Viracoche Ynga en <strong>Cangalla</strong> , e lleno de yra por lo poco [en] que los canches tuvieron su enbaxada, camino con mas prieça que hasta alli. Y llegado a un pueblo que a por nonbre Conbapata, junto a un rio que por e1 pasa, hallo a los canches puestos en horden de guerra y alli se dio entre unos y otros la batalla, donde de anbas partes murieron muchos y fueron los canches vençidos y huyeron los que pudieron y los vençedores tras ellos, prendiendo y matando.""",124
101075,"Cañares",10,"T010535","""En que trata como Atagualpa se volvio al Quito y como se le rebelo cierta provincia e hizo gente y la fue a castigar de la cual jornada que ansi hizo mando edificar una casa real en la provincia de Carangue y de como hizo el castigo de los <strong>Cañares</strong> y de como envio ciertos mensajeros a Chalcochima e a Quizquiz""",215
101075,"Cañares",10,"T010536","""Y ase de entender que la çibdad del <italic>Cuzco</italic> tanbien estava llena de jentes estranjeras, todo de yndustria, porque habiendo muchos linajes de honbres, no se conformasen para levantamiento ni otra cosa que / fuese de serviçio del rey; y [d]esto[s] oy dia estan en el <italic>Cuzco</italic>, chachapoyas y <strong>cañares</strong> y de otras partes, de los que an quedado de los que alli se pusieron.""",67
101075,"Cañares",10,"T010537","""...pues esta claro que si el Enperador tiene un canpo en Ytalia y ay españoles y tudescos, borgo[ño]nes, flamencos, ytalianos, que cada naçion hablara en su lengua; -y por esto se usava en todo este reyno, lo primero, lo de las señales en las cabeças diferentes unas de otras, porque si eran yungas andavan arreboçados como jitanos, y si eran collas, tenian unos bonetes como hechura de morteros, hechos de lana, y si canas, tenian otros bonetones mayores y muy anchos; los <strong>cañares</strong> trayan unas coronas de palo delgado como aro de çedaço; los guancas unos ramales que les cayan por debaxo de la barba y los cavellos entrenchados; los chancas unas vendas anchas coloradas o negras por ensima de la frente; por manera que asi estos como todos los demas eran conoçidos por estas que tenian por ensinia, que era tan buena y clara que aunque oviera juntos quinientos mill honbres claramente se conoçieran los unos a los otros.""",68
101075,"Cañares",10,"T010538","""Destas tierras anduvo Topa Ynga Yupangue hasta ser llegado a los <strong>Cañares</strong>, con quien tanbien tuvo sus porfias y pendençias, y siendo dellos lo que de los otros, quedaron por sus vaçallos y mando que fuesen ellos mismos al <italic>Cuzco</italic> a estar en la misma çibdad mas de quinze mill honbres con sus mujeres y el señor prençipal dellos para los tener por rehenes; y fue hecho como lo mando. Algunos quieren dezir questa pasada de los <strong>Cañares</strong> al <italic>Cuzco</italic> fue en tiempo de Guaynacapa. / Y en lo de Tomebanba mando hazer edefiçios y muy lastresos: en la Primera Parte trate como estavan estos aposentos y lo mucho que fueron.""",163
101075,"Cañares",10,"T010539","""Puesta en orden la tierra de los <strong>cañares</strong>, fue por Tiçicanbe y Cayanbe, los puraures y otras muchas partes, adonde quentan del tantas cosas que hizo ques de no creer, y el saber que tuvo para hazerse monarca de tan grandes reynos.""",163
101075,"Cañares",10,"T010540","""En todas partes adoravan al Sol [y] tomavan las costunbres de los <italic>Yngas</italic> tanto que pareçia que avian naçido todos en el <italic>Cuzco</italic>; y querianle y amavanle tanto, que le llamavan ‘padre de todos, buen señor, justo y justiçiero’. En la <italic>provinçia</italic> de los <strong>Cañares</strong> afirman que naçio Guaynacapa, su hijo, y que se hizieron grandes fiestas. Todos los naturales de las <italic>provinçias</italic> que avia señoreado el gran Topa Ynga con su buena yndustria que les dio ordenaron sus pueblos en partes dispuestas y hazian en los caminos reales aposentos. Entendian en aprender la lengua jeneral del <italic>Cuzco</italic> y en saber las leyes que avian de guardar; los edefiçios hazianlos maestros que venian del <italic>Cuzco</italic> y enponian a los otros en ello. Y asi se hazian las demas cosas que por el rey heran mandadas.""",164
101075,"Cañares",10,"T010541","""Desde estas tierras donde ya avia reformadose, afirman tanbien que enbio capitanes con jente, la que basto, aque viesen la costa de la mar lo que avia a la parte del Norte y que procurasen de atraer a su serviçio los naturales de Guayaquil e Puerto Viejo; y questos anduvieron por aquellas comarcas en las quales tuvieron guerras y algunas vatallas, y en unos cavos quedavan vençedores, en otras no del todo; y asi anduvieron hasta Col[l]ique, donde toparon con jentes que andavan desnudas y que comian carne umana y tenian las costunbres que oy tienen y usan los comarcanos al rio de San Juan, de donde dieron la buelta sin querer pasar adelante a dar aviso a su rey que con toda su jente avia allegado a los <strong>Cañares</strong>, adonde se holgo en estremo porque dizen naçer alli, y que hallo hechos grandes aposentos y tanbos y mucho proveymiento y enbio enbaxadas a que le viniesen a ver de las comarcas; y de muchos lugares le vinieron enbaxadores con presentes.""",190
