id_palabra,Palabra,id_cronista,id_texto,cita,pagina
15150,Provincia,15,T15596,"""en cada provincia tenían insignia para esto conforme al hábito que traen,""",120
15150,Provincia,15,T15597,"""en cada provincia tenían insignia para esto conforme al hábito que traen,""",100
15150,Provincia,15,T15598,"""considerando la posibilidad de la gente y hacienda de la misma provincia,""",123
15150,Provincia,15,T15599,"""que la gente que en ello trata conoce de que provincia es,""",117
15150,Provincia,15,T15600,"""a lo menos los principales, están obligados a saber la lengua general, pero cada provincia tiene la suya.""",118
15150,Provincia,15,T15601,"""se sacaba como cabía a cada provincia;""",115
15150,Provincia,15,T15602,"""había depósitos, como ahora se parece, de donde se tomaba lo que cabía a cada provincia para llevar al Cuzco""",115
15150,Provincia,15,T15603,"""y todas las demás huacas tenían sus chácaras en cada provincia""",115
15150,Provincia,15,T15604,"""hallará tanta multitud de edificios en cada provincia""",112
15150,Provincia,15,T15605,"""la del río de Arequipa y las de esta provincia de las charcas""",108
15150,Provincia,15,T15606,"""en la provincia de Chinchasuyo;""",101
15150,Provincia,15,T15607,"""El tocado de los indios es todo diferente, porque en ninguna provincia se usa lo que en otra""",117
15150,Provincia,15,T15608,"""por esta provincia de las charcas""",139
15150,Provincia,15,T15609,"""sirviesen cada provincia""",88
15150,Provincia,15,T15610,"""que si a una provincia le cabían diez, luego sabía cada parcialidad si era séptima o quinta o décima parte, con lo que había de acudir,""",124
15150,Provincia,15,T15611,"""en el estado en que están las cosas de esta provincia""",152
15150,Provincia,15,T15612,"""y pagan la plata por su provincia,""",140
15150,Provincia,15,T15613,"""que la provincia vuelva a su ser,""",169
15150,Provincia,15,T15614,"""en la provincia del Porco""",134
15150,Provincia,15,T15615,"""la provincia de achacache, que es en el Collao,""",134
15150,Provincia,15,T15616,"""de esta provincia de las charcas de que yo tengo más noticia,""",128
15150,Provincia,15,T15617,"""de esta provincia bien daban si todo se contaba más de treinta mil pesos,""",128
15150,Provincia,15,T15618,"""aunque no dieran más tributo sinó los edificios que en cada provincia hay""",113
15151,Provincias,15,T15619,"""de las provincias de Chinchasuyo y Collasuyo.""",45
15151,Provincias,15,T15620,"de las provincias de los Aymarás y Chumbivilcas,",52
15151,Provincias,15,T15621,"""hay en estas provincias chucos y anaconas,""",145
15151,Provincias,15,T15622,"""nunca estuvieron pacíficas aquellas provincias hasta el tiempo de Tupac Inca Yupanqui,""",42
15151,Provincias,15,T15623,"""para que tengan cargo por provincias,""",69
15151,Provincias,15,T15624,"""la mayor parte de las provincias del Cuzco,""",53
15151,Provincias,15,T15625,"""porque pleitean tantos pueblos unos con otros y provincias,""",65
15151,Provincias,15,T15626,"""la posibilidad de estas provincias y aún de casi todo el reino""",168
15151,Provincias,15,T15627,"""esas provincias de Chucuyto""",162
15151,Provincias,15,T15628,"""de lo cual resultaron en todas las provincias en cada una su adoratorio""",44
15151,Provincias,15,T15629,"""como ya estas provincias de Las charcas están pobladas de españoles,""",145
15151,Provincias,15,T15630,"""que están puestos por mitimaes casi en todas las provincias""",145
15151,Provincias,15,T15631,"""a lo menos en estas provincias de acá arriba,""",136
15151,Provincias,15,T15632,"""juntas las dos parcialidades de aquellas provincias,""",122
15151,Provincias,15,T15633,"""goberné estas provincias después que se descubrió Potosí,""",142
15151,Provincias,15,T15634,"""Esta orden, después que los indios entraron debajo del dominio de Su Majestad, fueles forzado alterarla como fueron divididos y encomendados por provincias,""",123
15151,Provincias,15,T15635,"""como se dividieron las provincias y por encomiendas;""",66
15151,Provincias,15,T15636,"""ausentabanló de las provincias y pastos donde lo tenían;""",123
15151,Provincias,15,T15637,"""el repartimiento y las provincias y el reino, estaba dividido por cotas partes,""",123
15151,Provincias,15,T15638,"""a todas las provincias de las charcas""",124
15151,Provincias,15,T15639,"""que fue la mayor parte de las provincias del reino que están en la sierra,""",131
15151,Provincias,15,T15640,"""luego se dividía por las provincias de Aquehuno [a quel huno]""",122
15151,Provincias,15,T15641,"""de la cual resultaron grandes daños y especialmente en estas provincias""",104
15151,Provincias,15,T15642,"""por tambos y provincias, acudiendo toda la tierra al camino real,""",99
15151,Provincias,15,T15643,"""hacían su distribución por sus tambos y provincias en todo el reino""",96
15151,Provincias,15,T15644,"""todas las veces que se descubría oro en algunas provincias,""",91
15151,Provincias,15,T15645,"""todos los comarcanos a las provincias de los mojos y chunchos,""",90
15151,Provincias,15,T15646,"""y en todas las provincias de Condesuyo, y por el camino de Comasuyo""",90
15151,Provincias,15,T15647,"""contribución de oro era ordinario andar indios a sacarlo en las provincias""",90
15151,Provincias,15,T15648,"""la cantidad que las provincias daban de tributo al Inca,""",88
15151,Provincias,15,T15649,"""todo lo demás traído de las dichas provincias""",88
15151,Provincias,15,T15650,"""y en muchas provincias estaba la gente de asiento,""",87
15151,Provincias,15,T15651,"""con todo el reino se hacía el repartimiento de lo que era menester, por provincias,""",87
15151,Provincias,15,T15652,"""tuvieron después necesidad de tener fronteras en todas partes y hacer guerra particular en muchas provincias, de ordinario,""",87
15151,Provincias,15,T15653,"""en las provincias de Quito hacia aquello de mazas""",87
15151,Provincias,15,T15654,"""que de unas provincias venían a sembrar a otras,""",68
15151,Provincias,15,T15655,"""todas las provincias que se conquistaron""",85
15151,Provincias,15,T15656,"""tenían mucha gente de sevicio de todas las provincias""",85
15151,Provincias,15,T15657,"""conforme a lo que se les mandaba en cada una de las provincias por sí,""",83
15151,Provincias,15,T15658,"""las cuales juntas de todas las provincias, que eran en gran cantidad,""",80
15151,Provincias,15,T15659,"""conforme a lo que cabía a cada una de las provincias,""",80
15151,Provincias,15,T15660,"""que en todas las provincias tuvieron una casa azllahuaca,""",79
15151,Provincias,15,T15661,"""y hacer libro en todas las provincias para quitarles de pleitos""",78
15151,Provincias,15,T15662,"""en estas provincias tienen un repartimiento con mil vecinos cincuenta leguas de tierra;""",75
15151,Provincias,15,T15663,"""y las provincias que estaban debajo de cada uno""",71
15151,Provincias,15,T15664,"""y así fue en todos los de aquellas provincias en quitarles los indios y las tierras que tenía en la costa de la mar""",70
15152,Pucara,15,T15665,"""...anduvieron muchos años sin poder señorear mas de aquella comarca del Cuzco hasta el tiempo de Pachacutec Inca Yupanqui...habiendo sido desbaratado su padre de este Inca por los chancas y habiendose retraido a un pucara y fuerza donde estaba su gente vino el al Cuzco y de la gente que huyo y de la que venia alquilada en socorro de su padre de los Canas y Canches [y] de otra que se junto que habia quedado de guarnicion para la defensa del Cuzco volvio sobre los chancas y antes que saliese del Cuzco le dijo su madre haber soñado que la razon de la victoria de los chancas habia sido que se hacia en el Cuzco mas veneracion al Sol que al Pachayachache que era Creador universal y que prometiese que de ahí adelante se harian mas sacrificios...y que fuese luego contra los chancas y que el le daria victoria y le enviaria del Cielo gente que le ayudase...fue y vencio y de alli quedo aquella imaginacion de los puruaraucas de que se hizo relacion que fue una de las mas importantes que los Incas tuvieron por hacerse señores.""",44
15153,Pucaraes,15,T15666,...en todas estas partes hallamos el dia de [hoy] silos pucaras y fuertes adonde se recogia la gente...,87
15154,Punas,15,T15667,"""...diez indios de tierra esteril pueden dar mas plata que treinta de otra fertil porque allende del aparejo del ganado que les falta porque como esta dicho en tierras fertiles no seria si no en las punas hacenseles de mal aunque esten cerca residir en Potosi y en Porco porque la abundancia que los de tierra esteril pretenden viniendo a las minas la dejan los otros en su casa...""",155
15155,Puquios,15,T15668,...e hizo adoratorios de diversas advocaciones todas las cosas que parecian notables de fuentes y manantiales y puquios y piedras hondas y valles y cumbres...,46
15155,Puquios,15,T15669,"""Otros muchos varones y hembras tienen cargo de las huacas fijas de que esta hecha particular relacion en la carta general del Cuzco que es comun en todo el reino y contiene todos los lugares que se diferencia de los otros en algo alrededor del pueblo hasta las cumbres si es tierra aspera que llaman estos apachetas como algunas piedras grandes y todos los puquios y nacimientos de agua o algunos llanos que hacen en alguna cuesta o algunos arboles señalados o las partes adonde siembran el maiz para los sacrificios porque todas estas cosas estan divididas por sus ceques y rayas en el torno de cada pueblo y estan a cargo de personas que hagan en ellas sacrificios diferentes y para diversos efectos en unas para que se empreñen las mujeres en otras que dicen que de alli sale el hielo o el granizo y en otras que llueva asi de esta manera les enseña el Inca esta division de lugares en todo lo que conquisto echandoles grandisimo cargo del beneficio que recibian en darles noticia a cada uno en su tierra de lo que tenian y se podian aprovechar para sus necesidades lo cual el dia de hoy hacen por su misma orden y tienen señalada gente que entiende de ello y si es necesario en todos los pueblos hacerles que pinten la carta y viendo la del Cuzco luego lo hacen...""",101
15156,Purunrunas,15,T15670,"""...aunque Andahuaylas esta treinta leguas del Cuzco que es en la provincia de los chancas no la sujetaron ni pusieron debajo de su dominio hasta el tiempo de Pachacutec Inca Yupanqui...y de esta victoria y suceso que esta hecha relacion en el capitulo de los pururunas que fueron huancas que procedieron y resultaron de aquella batalla porque los chancas fueron vencidos que fue el fundamento de todas sus victorias por esa otra parte del Cuzco hacia el camino de Collasuyo tambien hay memoria cuando los Canas y Canches aun mas cerca fueron con los Incas a la guerra pagados por amistad y no por via de señorio que fue en aquella misma batalla que vencio Pachacutec Inca contra Uscovilca señor de los chancas...cuando señorearon por este mismo camino hasta la laguna de Vilcanota que es adonde empieza el Collao...y mucho tiempo paso que los Incas no conquistaron mas de hasta alli digo mucho en el tiempo de este Inca que vencio los chancas y luego el sucesor empezo a conquistar por esta parte y aun nunca estuvieron pacificas aquellas provincias hasta el tiempo de Tupac Inca Yupanqui padre de Huayna Capac [que] tuvo por alli guerras e hizo muy grandes castigos y aunque en el registro de los Incas muy por extenso hallamos memoria tambien cada provincia tiene sus registros de las victorias, guerras y castigos de su tierra...el tiempo que hacia que cada una estaba pacifica debajo de la sujecion del Inca...""",41
