"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
101089,"Cari",2,"T010609","""Pues como el Ynga determinase de aver respuesta de los oraculos, enbio los que solian yr a tales casos; y dizen que supo que le convenia en persona yr al <italic>Collao</italic> y procurar el favor de Cari. Y como esto ovo entendido, mando pareﾍer ante si a los mensajeros de ﾂapana, a los quales dixo que dixesen a su seﾖor que e1 saldria con brevedad del <italic>Cuzco</italic> para ver la tierra del <italic>Collao</italic>, adonde se verian y tratarian su amistad. A los que de parte de <strong>Cari</strong> vinieron, dixo que le dixesen como e1 se quedava adereﾍando para yr en su ayuda y fabor, que presto seria con e1. Y como esto oviese pasado, mando el Ynga hazer junta de jente para salir del <italic>Cuzco</italic>, dexando uno de los prenﾍipales de su linaje por gobernador"".",123
101089,"Cari",2,"T010610","Capitulo [XLII] ""de como Viracoche Ynga paso por las <italic>provinﾍias</italic> de los canchez y canas y anduvo hasta que entro en la comarca de los <strong>collas</strong> y lo que sucedio entre <strong>Cari</strong> y ﾂapana"".",124
101089,"Cari",2,"T010611","""... Viracocha Ynga determino de se partir para el <italic>Collao</italic>, adonde ya se savia todo lo que por el avia sido hecho, asi en los canchez como en los canas / y estavan aguardandole en Chuquyto, y lo mismo en Hatun <italic>Collao</italic>, adonde ﾂapana estava ya entendido como <strong>Cari</strong> se avia congratulado con Viracoche Ynga y que le estava aguardando; y porque no se hiziese mas poderoso acordo de salir a le buscar y dar batalla antes quel Ynga se juntase con e1; y </strong>Cari, que devia de ser animoso, salio con su jente a un pueblo que se llama Paucarcolla; y junto a el, se afrontaron los dos mas poderosos tiranos de las comarcas con tanta jente, que se afirma que se juntaron ﾍiento y ﾍinquenta guarangas de yndios. Y entre todos se dio la batalla a su usanﾍa, la qual quentan que fue muy reﾖida y adonde murieron mas de treynta mill yndios; y aviendo durado gran rato, <strong>Cari</strong> quedo por venﾍedor y ﾂapana y los suyos fueron venﾍidos con muertes de muchos y el mismo ﾂapana fue muerto en esta vatalla"".",126
101089,"Cari",2,"T010612","Capitulo [XLIII] ""de como <strong>Cari</strong> volvio a <italic>Chuquito</italic> y de la llegada de Viracoche Ynga y de la paz que entre ellos trataron"".",127
101089,"Cari",2,"T010613","""Luego que ﾂapana fue muerto, <strong>Cari</strong> se apodero de su real y robo todo lo que en el avia; con lo qual presa dio la vuelta a <italic>Chuquito</italic> y estava aguardando a Viracoche Ynga y mando adereﾍar los aposentos y prove[e]rlos de mantenimientos. El Ynga supo en el camino el fin de la guerra y como Cari avia venﾍido y, aunque en lo publico dava averse holgado, en lo secreto le peso lo ﾍusedido, porque en aver diferencias entre aquellos dos pensava el faﾍilmente hazerse seﾖor del <italic>Collao</italic>; y penso de se bolver con brevedad al <italic>Cuzco</italic> porque no le suﾍediese alguna desgraﾍia.

Y como estuviese ya ﾍerca de <italic>Chuquito</italic>, salio <strong>Cari</strong> con los mas prenﾍipales de los suyos a le recibir y fue aposentado y muy servido; y como desease la buelta al <italic>Cuzco</italic> con brevedad, hablo con <strong>Cari</strong> adulandole con palabras de lisonjas sobre lo mucho que se avia holgado de su buena andanﾍa"".",127
101089,"Cari",2,"T010614","""A lo qual hablo <strong>Cari</strong> quel era muy viejo y estava muy canﾍado, que le rogava casase a su hija con manﾍebos, pues avia tantos en quienes escoger y que supiese quel le avia de tener por seﾖor y amigo y reconocerle con lo quel mandase;...""",127
101089,"Cari",2,"T010615","""... llego el Ynga, tuvieron su guerra con la grita que suelen y que al fin se dio vatalla entre unos y otros, en la qual murieron muchos de entranbas partes y los collas fueron venﾍidos y presos muchos, asi honbres como mujeres y fueranlo mas sy diera lugar a quel alcanse se siguiera; el Ynga, mas, estorvolo y a <strong>Cari</strong> , seﾖor de <italic>Chuquito</italic>, hablo asperamente diziendole como avia ronpido la paz que puso su abuelo con Viracoche Ynga, y que no le queria matar, mas que lo enbiaria al <italic>Cuzco</italic> adonde seria castigado. Y asi a este como a otros de los presos mando llevar al <italic>Cuzco</italic> con guardas; y en seﾖal de la vitoria que ovo de los collas en el lugar susodicho mando hazer grandes bultos de piedra y ronper por memoria un pedaﾍo de una sierra y hazer otras cosas que oy dia quien fuere por aquel lugar vera y notara como hize yo, que paro dos dias por los ver y entender de rayz"".",158
101090,"Cariz",2,"T010616","""Ynga Yupangue tuvo gran notiﾍia que pasadas algunas jornadas, a la parte de Levante avia gran tierra y muy poblada. Con esta nueva, codiﾍioso de descubrirla, paso adelante; mas siendo avisado como en el <italic>Cuzco</italic> avia ﾍusedido ﾍierto alvoroto, aviendo ya allegado a un pueblo que llaman Marcapata, rebolvio con prieﾍa grande al <italic>Cuzco</italic>, donde estuvo algunos dias.

Pasado esto, dizen los yndios que, como la <italic>provinﾍia</italic> de <italic>Collao</italic> sea tan grande y en ella oviese en aquellos tienpos numero grande de jente y seﾖores de los naturales muy poderoso, como supieron que Ynga Yupangue avia entrado en la montaﾖa de los Andes, creyendo que por alli seria muerto o que bendria desvaratado, conﾍertaronse todos a una desde Vilcanota para adelante, a una parte, y a otra, con muy gran secreto, de se revelar y no estar debaxo del seﾖorio de los <italic>Yngas</italic>, diziendo que hera poquedad grande de todos ellos, aviendo sido libres sus padres y no dexandolos en cativerio, sujetarse tantas tierras y tan grandes a un seﾖor solo. Y como todos aborreﾍiesen el mando que sobre ellos el Ynga tenia, sin les aver el hecho molestia ni mal tratamiento ni hecho tiranias ni demasias, como sus governadores y delegados no lo pudieron entender, juntos en Hatun<italic>Collao</italic> y en <italic>Chuquito</italic>, adonde se hallaron <strong>Cariz</strong> y ﾂapana y Umalla y el seﾖor de Aﾍﾇngaro y otros muchos, hizieron su juramento conforme a su ﾍeguedad de llevar adelante su yntenﾍion y determinaﾍion;...""",155
101091,"Carmenga",2,"T010617","""Los <italic>orejones</italic> respondieron que, concluyda la guerra, entenderian en hazer lo que a la governaﾍion del reyno conviniese. Y dizen que por la comarca enbiaron mensajeros que [a] todos los que viniesen a querer ser vezinos del <italic>Cuzco</italic> les serian dadas tierras en el valle y sitio para casas y serian previllejados; y asi vinieron de muchas partes. Pasado esto, el capitan Ynga Yupangue salio a la plaﾍa donde estava la piedra de la guerra, puesta en su cabeﾍa una piel de leon para dar a entender que avia de ser fuerte como lo es aquel animal.

/ En este tienpo llegavan los chancas a la sierra de Vilcaconga. Ynga Yupangue mando juntar la jente de guerra que avia en la ﾍibdad con determinagion de les salir al camino, nonbrando capitanes los que mas esforﾍados les pareﾍio; mas tornando a tomar pareﾍer, se acordo de los aguardar en la ﾍibdad.

Los chancas allegaron a poner su real junto al ﾍerro de <strong>Carmenga</strong> , questa por enﾍima de la ﾍibdad, y pusieron luego sus tiendas. Los del <italic>Cuzco</italic> avian hecho por las mas partes de la entrada de la ﾍibdad grandes hoyos llenos de puas y por ensima tapados sotilmente para que cayesen los que por alli anduviesen. Como en el <italic>Cuzco</italic> las mugeres y muchachos vieron los enemigos, ovieron mucho espanto y andava gran ruydo."".",133
101092,"Caxa Vindo",1,"T010618","""...dividio su gente en cuatro partes...mando que los tres escuadrones destos se partiesen...y que el uno fuese por el camino de los llanos y por costa a costa de la mar hasta que llegase a la provincia de Arequipa y el otro fuese por los carangas e aullagas y que el otro tomase por aquella mano derecha y fuese a salir a <strong>Caxa Vindo</strong> y de alli se viniesen por las provincias de los chichas a dar do estaba el cuerpo de su hermano Paucar Usno y de alli caminasen hasta entrar en la provincia del Collao donde mando...le esperasen...para que de alli fuesen todos juntos a la ciudad del Cuzco...""",164
101093,"Caxamalca",2,"T010619","""segund la rela�ion que yo tome en el <italic>Cuzco</italic> y dan los <italic>orejones</italic>; porque dizen que luego que en la <italic>provin�ia</italic> de <strong>Caxamalca</strong> fue preso Atabalipa por los espa�oles, aviendo avido entre los dos hermanos <italic>Guascar</italic> Ynga, unico heredero del ynperio, y Atabalipa grandes guerras y dadose capitanes de uno contra capitanes de otro muchas batallas�.""",11
101093,"Caxamalca",2,"T010620","""Por muy ﾍierto se averigua de los reyes deste reyno en el tienpo de su seﾖorio y reynado tuvieron en todas las cabeﾍeras de las <italic>provinﾍias</italic> -como eran Vilcas, Xauxa, Bonbon, <strong>Caxamalca</strong> , Guancabanba, Tomebanba, Lataqunga, <italic>Quito</italic>, Carangue; y por la otra parte del <italic>Cuzco</italic>, hazia el Mediodia, Hatuncana, Hatuncolla, Ayavire, Chuquabo, <italic>Chuquito</italic>, Paria, y otros que ban hasta Chile-...""",55
101093,"Caxamalca",2,"T010621","""Y es publico entre todos los yndios ser este tenplo tan antiguo como la misma ﾍibdad del <italic>Cuzco</italic>, mas que Ynga Yupangue, hijo de Viracoche Ynga, lo acreﾍento en riquezas y paro tal como estava quando los cristianos entraron en el Peru y lo mas del tesoro fue llevado a <strong>Caxamalca</strong> por el rescate de Atavalipa, como en su lugar contaremos. Y dizen los <italic>orejones</italic> que despues de aver pasado la dudosa guerra que tuvieron los vezinos del <italic>Cuzco</italic> con los chancas, que agora son seﾖores de la <italic>provinﾍia</italic> de Andaguaylas, que como de aquella vitoria que dellos tuvieron quedase Ynga Yupangue tan estimado y nonbrado, de todas partes acudian seﾖores a le servir haziendole las <italic>provinﾍias</italic> grandes serviﾍios de metales de oro y plata,...""",79
101093,"Caxamalca",2,"T010622","""Y viendose tan rico y poderoso, acordo de ennoble�er la casa del Sol, que en su lengua llaman �Yndeguaxi� y por otro nonbre la llamavan �Curicancha�, que quiere dezir ԍercado de oro�, y acre�entalla con riqueza. Y porque todos los que esto vieren o leyeren acaven de cono�er quan rico fue el tenplo que ovo en el <italic>Cuzco</italic> y el valor de los que lo edificaron y en e1 hizieron tan grandes cosas, pondre aqui la manera del, segund lo que yo vi e oy a muchos de los primeros cristianos que oyeron a los tres que vinieron desde <strong>Caxamalca</strong> , que [le] avian visto, aunque los yndios quentan tanto dello y tan verdadero que no es menester otra provan�a.""",79
101093,"Caxamalca",2,"T010623","""Otras muchas cosas pudiera dezir deste tenplo que dexo, porque me pareﾍe que vasta lo dicho para que se entienda quan gran cosa fue, porque no trato de la argenteria, chaquira, plumajes de oro y otras cosas, que si las escreviera no fueran creydas. Y lo que tengo dicho, aun biven cristianos que vieron la mayor parte dello, que se llevo a <strong>Caxamalca</strong> para el rescate de Atabalipa; pero mucho escondieron los yndios y esta perdido y enterrado. Y aunque todos los <italic>Yngas</italic> avian adornado este tenplo, en tienpo de Ynga Yupangue se acreﾍento de tal manera que quando murio y Topa Ynga, su hijo, ovo el ynperio, quedo en esta perfiﾍion.""",82
101093,"Caxamalca",2,"T010624","""Entre las <italic>provinﾍias</italic> que ay entre Xauxa y <strong>Caxamalca</strong> quentan que tuvo algunas guerras y pendenﾍias y que mando hazer grandes albarradas y fuertes para defenderse de los naturales y que con su buena maﾖa, sin mucho derramamiento de sangre, los sojusgo y lo mismo lo de <strong>Caxamalca</strong>; y por todas partes dexava governadores y delegados y postas puestas para tener aviso; y no salia de ninguna <italic>provinﾍia</italic> grande sin primero mandar hazer aposentos e tenplo del Sol y poner <italic>mitimaes</italic>. Quentan, sin esto, que entro por lo de Guﾇnaco y que mando hazer el palaﾍio tan primo que oy vemos hecho; y que yendo a los Chachapoyas, / le dieron tanta guerra que ayna de todo punto los desbarataran, mas tales palabras le[s] supo dezir quellos mismos se le ofregieron. En <strong>Caxamalca</strong> dexo de la jente del <italic>Cuzco</italic> mucha para que ynposiesen a los naturales en como se avian de vestir y el tributo que le avian de dar y sobre todo como avian de adorar y reverenﾍiar por dios al Sol.""",162
101093,"Caxamalca",2,"T010625","""Quedo en Chimo su delegado y los mas destos valles yvan con los tributos a <strong>Caxamalca</strong> y porque son aviles para labrar metales, muchos dellos fueron llevados al <italic>Cuzco</italic> y a las cabeﾍeras de las <italic>provinﾍias</italic>, donde labravan plata y oro en joyas, vasijas y vasos y lo que mas mandado les hera. De Chimo paso adelante el Ynga y en Parmonguilla mando hazer una fortaleza, que oy vemos, aunque muy gastada y desbaratada.""",150
101093,"Caxamalca",2,"T010626","""Esto hecho, salio de aquel lugar con su jente el rey y no paro hasta el valle de Xauxa, adonde avia alguna controverﾍia y division sobre los limites y canpos del valle entre los mismos que del hera seﾖor. Como Guaynacapa lo entendio, despues de aver hecho sacrifiﾍios como en Bilcas, mando juntar los seﾖores Alaya, Cuﾍichuca, Guacoropora y entre ellos con yquidad repartio los canpos de la manera que oy /dia lo tienen. A los yayos enbio enbaxado[re]s; lo mismo hizo a los yungas y a Bonbon enbio algunos dones a los seﾖores naturales de aquella tierra, porque como tenian fuerﾍa en la laguna en partes que daﾖavan, hablavan su[e]ltamente; y por rigor no quiso entrar con ellos hasta verla suya. Los seﾖores de Xauxa le hizieron grandes serviﾍios: algunos dellos con capitanes y jente de guerra le fueron aconpaﾖando. Y anduvo hasta Bonbon, donde paro poco porque quiso yr a <strong>Caxamalca</strong> , mas aparejado lugar para descanﾍar y comarcano con <italic>provinﾍias</italic> grandes y mu[y] hartas; y por el camino sienpre le venian jentes con grandes enbaxadas y presentes.

Como llego a <strong>Caxamalca</strong>, paro algunos dias para descanﾍar del camino y mando que su jente de guerra se alojase a la redonda de aquella tierra y que comiese la que recojido en los depositos estava; y con la que le pareﾍio entro por los Guancachupachos y tuvo rezia guerra, porque no del todo quedaron las naturales de alli en graﾍia de su padre y conformidad...""",187
