id_palabra,Palabra,id_cronista,id_texto,cita,pagina
14127,Chile,14,T14757,"""De Tomebanba salio Guaynacapa y paso por los Puruas y descanço algunos dias en Riobanba y en Mocha y en Lataqunga descançaron sus jentes y tuvieron bien que bever del mucho brevaje que para ello estava aparejado y recojido de todas partes. Aqui fue saludado Guay[nac]apa y visitado de muchos señores y capitanes de las comarcas y enbio orejones fieles de su linaje a que fuesen por la costa de los llanos y por toda serrania a tomar quenta a los ‘quiposcamayores’, que son sus contadores, de lo que avia en los depositos, y a que supiesen como se avian con los naturales los que tenia puestos por governadores y si eran bien proveydos los tenplos del Sol y los oraculos y guacas que avia en todo lugar; y al Cuzco enbio sus mensajeros para que hordenasen las cosas quel dexava mandadas y en todo se cunpliese su voluntad. Y no avia [dia] que no le venia correos, no uno ni pocos sino muchos, del Cuzco del Collao, de Chile y de todo su reyno.""",191
14128,Chimbo Ocllo,14,T14758,"""Guaynacapa avia mandado pareçer delante de si a los prençipales señores de los naturales de las provinçias; y estando su Corte llena dellos, tomo por mujer a su hermana Chimbo Ocllo y por ello se hizieron grandes fiestas, dexando los lloros que por la muerte de Topa Ynga se hazian. Y acabadas, mando que saliesen con el hasta çinquenta mill honbres de guerra, con los quales queria yr aconpañado para visitar las provinçias de su reyno. Como lo mando se puso por obra y salio del Cuzco con mas ponpa y autoridad que saco su padre, porque las andas serian tan ricas -a lo que afirman los que llevaron al rey en sus honbros- que no tuvieran preçio las piedras preçiosas tan grandes y muchas que yvan en ellas, sin el oro de que heran hechas. Y fue por las provinçias de Xaquixaguana y Andaguaylas y allego a los Soras y Lucanes, desde donde enbio enbaxadas a muchas partes de los llanos y sierras y tuvo respuesta dellos y de otros, con grandes presentes y ofrecimientos.""",181
14128,Chimbo Ocllo,14,T14759,"""Pues, estando Guaynacapa en el Quito con grandes conpañas de jentes que tenia y los demas señores de su tierra, viendose tan poderoso pues mandava desde el rio de Angasmayo al de Maule, que ay mas de mill y dozientas leguas y estando y tan creçido en riquezas, tanto que afirman que avia hecho traer a Quito mas de quinientas cargas de oro y mas de dos mill de plata y mucha pedreria y ropa fina, siendo temido de todos los suyos porque no se le osavan desmandar quando luego hazia justiçia, quentan que vino una gran pestilençia de viruelas tan contajiosa que murieron mas de dozientas mill animas en todas las comarcas, porque fue general; y dandole a el el mal no fue parte todo lo dicho para librarlo de la muerte, porquel gran Dios no era dello servido. Y como se sintio tocado de la enfermedad, mando se hizieron grandes sacrifiçios por su salud en toda la tierra y por todas las guacas y tenplos del Sol; mas yendole agraviado, llamo a sus capitanes y parientes y les hablo algunas cosas, entre las quales les dixo, a lo que algunos dellos dizen, que el savia que la jente que avia visto en el navio bolveria con potençia grande y que ganaria la tierra. Esto podria ser fabula, o si lo dixo, que fuese por boca del demonio, como quien sabia que los españoles yvan para procurar de bolver a senorear. Dizen otros destos mismos que, conoçiendo la gran tierra que avia en los quillaçingas y popayaneses y que era mucho para mandarlo uno, que dixo que desde Quito para aquellas partes fuesen de Atabalipa, su hijo a quien queria mucho porque avia sienpre andado con el en la guerra; y que mando que lo demas governase y senorease Guascara, unico hered[er]o del imperio. Otros yndios dizen que no dividio el reyno, antes dizen que dixo a los que estavan presentes que bien sabian como ellos se avian holgado que fuese señor, despues de sus dias, su hijo Guascar, y de Chimbo Ocllo , su hermana, con quien todos los del Cuzco mostravan contento; y puesto que sin el tenia otros muchos hijos de gran valor, entre los quales estavan Nauque Yupangue, Topa Ynga, Guancauque, Topa Gualpa, Tito, Guama Gualpa, Mango Ynga, Guascar, Cuxi Gualpa, Paulo, Tilca Yupangue, Conono, Atabalipa, quiso no dalles nada de lo mucho que dexava, sino / que todo lo eredase del como el lo heredo de su padre y que confiava mucho guardaria su palabra y cunpliria lo que su coraçon queria, aunque era muchacho; y que les rogo lo amasen y mirasen como era justo y que hasta que tuviese edad perfeta que governase y fuese su ayo Colla Topa, su tio. Y como esto uvo dicho, murio.""",200
14129,Chimbo Sancto,14,T14760,"""...el cual cuerpo entro en sus andas en la ciudad del Cuzco y delante de las andas iban los señores caciques que el prendiera y sujetara en el Quito entre los cuales iba un enano que se llamaba Chimbo Sancto el cual ansi mismo el Guayna Capac habia preso en un pueblo de los de Yaguarcoche entrando en la casa del señor...""",208
14129,Chimbo Sancto,14,T14761,"""...el cual cuerpo entro en sus andas en la ciudad del Cuzco y delante de las andas iban los señores caciques que el prendiera y sujetara en el Quito entre los cuales iba un enano que se llamaba Chimbo Sancto el cual ansi mismo el Guayna Capac habia preso en un pueblo de los de Yaguarcoche entrando en la casa del señor...""",208
14130,Chimo,14,T14762,"""En el valle de Chimo dizen que tuvo rezia guerra con el señor de aquel valle, y que teniendo su vatalla estuvo en poco quedar el Ynga desvaratado de todo punto; mas, prevaleçiendo los suyos, ganaron el canpo y vençieron a los enemigos, a los quales Topa Ynga con su clemençia perdono, mandandoles a los que bivos quedaron / [que] en senbrar sus tierras entendiesen y no tomasen otra vez las armas para el ni para otros.""",169
14130,Chimo,14,T14763,"""Quedo en Chimo su delegado y los mas destos valles yvan con los tributos a Caxamalca y porque son aviles para labrar metales, muchos dellos fueron llevados al Cuzco y a las cabeçeras de las provinçias, donde labravan plata y oro en joyas, vasijas y vasos y lo que mas mandado les hera. De Chimo paso adelante el Ynga y en Parmonguilla mando hazer una fortaleza, que oy vemos, aunque muy gastada y desbaratada.""",170
14130,Chimo,14,T14764,"""Y dizen del que yendo por el hermoso valle de Chayanta, çerca de Chimo , ques [don]de agora esta la çibdad de Trujillo, estava un yndio viejo en un[a] sementera, y como oyo que pasava el rey por alli çerca, y que cojo [tres] o quatro pepinos y lo que con su tierra y todo se los llevo y le dixo: ‘Ancha ha tun apo mico canba’, que quiere dezir: ‘Muy gran señor, come tu esto’; y que delante de los señores y mas jente, tomo los pepinos y comiendo el uno dellos, dixo mirando a todos por agradar al viejo: ‘Xulluy ancha misqui cay’, que en nuestra lengua quiere dezir: ‘En verdad ques muy du[l]çe esto’, de que todos reçibieron grandisimo plazer. Pues pasando adelante, hizo en Chimo y en Guañape y en Guarmey, Guara, Lima y en los mas valles lo que / era servido que hiziesen. Y como llegase a Pachacama hizo grandes fiestas y muchos vayles y borracheras; y los çaçerdotes con sus mentiras le dezian las maldades que solian, ynventadas con su austuçia y aun algunas por boca del mismo demonio, que en aquellos tienpos es publico hablava a estos tales; y Guaynacapa les dio, a lo que dizen, mas de çien arrobas de oro y mill de plata y otras joyas y esmeraldas, con que se adorno mas de lo que estava el tenplo del Sol y el antiguo de Pachacama.""",193
14131,Chincha,14,T14765,"Y la horden que los orejones del Cuzco y los mas señores naturales de la tierra dizen que se tenia en el tributar hera esta: que desde la çibdad del Cuzco el que reynava enbiava algunos prençipales criados de su casa a visitar por el uno de los quatro reales caminos que salen de aquella çibdad, que ya tengo escrito llamarse Chinchasuyo el uno, en el qual entran las provinçias que ay hasta Quito, con todos los llanos de Chincha para abaxo hazia el Norte; y el segundo se llama Condesuyo, ques donde se yncluyen las regiones y provinçias questan hazia la mar del Sur y muchas de la serrania; al terçero llaman Collasuyo, ques por donde contaron todas las provinçias que ay hazia la parte del Sur hasta Chile; el ultimo camino llaman Andesuyo, por este van a todas las tierras questan en las montañas de los Andes, que se estiende en las faldas y vertientes dellas.""",49
14131,Chincha,14,T14766,"""La provinçia de Chincha fue en lo pasado gran cosa en este reyno del Peru y mu[y] poblada de jente, tanto que antes deste tienpo avian con sus capitanes salido y al[l]egado al Collao, de donde con grandes despojos que ovieron, dieron la buelta / a su provinçia, donde estuvieron y fueron sienpre estimados de los comarcanos y temidos. El Ynga padre de Topa Ynga se dize que enbio desde los Soras un capitan con jente de guerra llamado Capa Ynga, a que procurase atraer a los de Chincha al señorio suyo: mas aunque fue y lo procuro, fue poca parte porque se pusieron en arma[s] y de tal manera se querian defender quel orejon, lo mejor que pudo, se bolvio; y estuvieron sin ver capitan del Ynga ninguno hasta que Topa Ynga los sojusgo, a lo que ellos mismos quentan, porque yo no se en esto mas de lo quellos dizen.""",172
14131,Chincha,14,T14767,"""En Chincha estavan aguardando si el Ynga yva a su valle, puesto mas de treynta mill honbres a punto de guerra y esperavan fabores de los vezinos. Topa Ynga, como lo supo, les enbio mensajeros con grandes presentes para los señores y para los capitanes y prencipales diziendo a los enbaxadores que de su parte les hiziesen grandes ofreçimientos y quel no queria guerra con ellos sino paz y er[mandad] / y otras cosas desta suerte. Los de Chincha oyeron lo que el Ynga dezia y reçibieronle sus presentes y fueron para el algunos prençipales con lo que avia en el valle y hablaron con el y trataron el amistad de tal manera que se asento la paz y los de Chincha dexaron las armas y reçibieron a Topa Ynga, que luego movio para Chincha. Esto quentan los mismos yndios de Chincha y los orejones del Cuzco; a otros yndios de otras provinçias e oydo que 1o quentan de otra manera, porque dizen que ovo grande guerra, mas yo creo que sin ella quedo por señor de Chincha .""",173
14131,Chincha,14,T14768,"""Publico es entre muchos naturales destas partes que Guaynacapa entro por la tierra que llamamos Bracamoros y que bolvio huyendo de la furia de los honbres que en ella moran, los quales se avian acaudillado y juntado para defender a quien los fuese a buscar; y sin los orejones del Cuzco, quenta esto el señor de Chincha y algunos prençipales del Collao y los de Xauxa. Y dizen todos que yendo Guaynacapa acavando de asentar aquellas tierras por donde su padre paso y que avia sojusgado, supo de como en los Bracamoros avia muchos honbres y mujeres y que tenian tierras fertiles y que bien adentro de la tierra avia una laguna y muchos rios lleno[s] de grandes poblaciones.""",189
14131,Chincha,14,T14769,"""De aqui dizen unos de los yndios que subio al Cuzco, otros que bolvio a Quito. En fin, sea desta vez o que aya sido primero, que va poco, el vesito todos los llanos y para el se hizo el gran camino que por ellos vemos hecho, y asi sabemos que en Chincha y en otras partes destos valles hizo grandes aposentos e depositos y tenplos del Sol. Y puesto todo en razon lo de los llanos y lo de la sierra y teniendo todo el reyno paçifico, rebolvio sobre el Quito y movio la guerra a los padres de los que agora llaman guamavacones y descubrio a la parte del Sur basta el rio de Angasmayo.""",193
14132,Chinchas,14,T14770,"""Entrado en el Collao, le traxeron quenta de las grandes manadas que tenian de ganado y quantas mill cargas de lana fina se llevavan por año a los que hazian la ropa para su casa y serviçio. En la ysla de Titicaca entro y mando hazer grandes sacrefiçios. En Chuqu[i]abo mando que estuviesen yndios estantes con sus veedores a sacar metal de oro con la horden y regimiento que se a escrito. Pasando adelante, mando que los charcas y otras naçiones hasta los chinchas sacasen cantidad grande de pastas de plata y que se llevasen al Cuzco por su quenta, sin que nada faltase; trasporto algunos mitima[e]s de una parte en otra, aunque avia dias que estavan alojados; mandava que todos travajasen y ninguno holgase, porque dezia que [en] la tierra donde avia holgazanes no pensavan otra cosa sino como buscar escandalos y corronper la onestidad de las mujeres. Por donde pasava mandava edeficar tanbos y plaças, dando con su mano la traça; repartio los terminos a muchas provinçias y limite conoçido para que, por aventajallo, no viniesen a las manos.""",182
