id_palabra,Palabra,id_cronista,id_texto,cita,pagina
8057,curaca / curacas,8,T8239,"""Asimismo tomaba el <i>inga</i> y aplicaba para sí en, de cada valle ó <i>provincia</i> <i>yanaconas</i> él número que le parescia, y éstos escogían de la mejor gente y los más hijos de <strong>curacas</strong>, y gente recia y de buena disposición, á los cuales, como criados suyos, les hacia esemptos de los <strong>curacas</strong>, que no tenian cuenta con ellos, salvo el gobernador del <i>inga</i>, que los ocupaba en cosas de su servicio, y algunos llevaba al <i>Cuzco</i> y los tenia en su servicio, y á éstos hacia algunas veces <strong>curacas</strong> en sus <i>provincias</i>. """,397
8057,curaca / curacas,8,T8240,"""... y con todos estos que aquí sacaba el <i>inga</i> no tenian los <strong>curacas</strong> cuenta ninguna, en cuanto á cobrar dellos tributo ni servicio.""",397
8057,curaca / curacas,8,T8241,"""Demás del tributo que así daban á los <i>ingas</i>, servían á sus <strong>curacas</strong> y <i>señores</i> particulares en esta manera: que el dicho <strong>curaca</strong> hacia trabajar á sus indios para cumplir el tributo que habían de dar al <i>inga</i> y despues le ayudaban á él á hacer su <i>inga</i> y le hacían alguna ropa;...""",400
8057,curaca / curacas,8,T8242,"""... porque el <i>inga</i> tenia grand cuenta con todos y hacia vivir tan justo al <strong>curaca</strong> como al indio particular.""",400-401
8057,curaca / curacas,8,T8243,"""Los que habia esemptos destos tributos y servicios eran solamente los <strong>curacas</strong> y hermanos y hijos de sus <i>señores</i>, y también los que el <i>inga</i> hacia <i>yanaconas</i>; porque estos no tenian más obligación que servir al <i>inga</i> ó á la persona á quien él los daba, y con esto quedaban reservados de todo tributo; pero tenian por costumbre cuando se comenzaba alguna obra ó trabajo, el primero que echaba mano dello era el <strong>curaca</strong>, por animar á la demás gente.""",401
8057,curaca / curacas,8,T8244,"""... y el oro y plata que sacaban de las minas, y <i>chipanas</i> y brazaletes, todo esto lo llevaban al <i>Cuzco</i> sin que quedase cosa en poder del <strong>curaca</strong>, porque no podían tener cosa alguna dello si no fuese dado por el <i>inga</i>, y él los mandaba á cada <i>provincia</i> la cantidad que habían de sacar de oro y plata por unas pesas que él les daba, que a lo que dicen era poca cantidad.""",402
8057,curaca / curacas,8,T8245,"""... porque los <strong>curacas</strong> quieren hoy guardar la misma órden que en tiempo del <i>inga</i>, sin tener respeto á la disminución que ha habido en las <i>pachacas</i> y <i>guarangas</i>, repartiendo á una <i>pachaca</i> tanto como la repartían en tiempo del <i>inga</i>, al respeto, no teniendo al presente el número de indios que tenia en tiempo del <i>inga</i>, ni aun la mitad; y así quedan unos muy agraviados y otros muy descargados.""",402-403
8057,curaca / curacas,8,T8246,"""... y la visita que para esto se hiciese sería muy cierta, porque ningund <strong>curaca</strong> sería parte para encubrir indios que el otro no los manifestase, por no quedar agraviado en el dicho repartimiento de tributos.""",403
8057,curaca / curacas,8,T8247,"""Y para hacer esta ofrenda al <i>inga</i> y al sol, el <strong>curaca</strong> y <i>señor</i> principal de la dicha <i>provincia</i> quitaba las dichas tierras y ganados á los naturales, que eran sus dueños de ellas, y las ofrescian al <i>inga</i>, sin que ninguno fuese parte para contradecillo;...""",403
8057,curaca / curacas,8,T8248,"""... y agora es muy al contrario, porque los <strong>curacas</strong> quieren hacer gastos y tener fausto el que es <i>señor</i> de pocos indios como de muchos, y para ello se sirven de los indios en sus labranzas y haciendas y granjerias sin ninguna órden ni medida más que su voluntad; la cual en los más <i>caciques</i> es muy desordenada y viciosa y casi bestial, de lo cual padecen los indios pobres; ...""",405-406
8057,curaca / curacas,8,T8249,"""Y siendo este agravio que los dichos naturales reciben de sus <strong>curacas</strong> tan notorio y cierto, y en que conviene con brevedad poner remedio,...""",406-407
8057,curaca / curacas,8,T8250,"""Lo otro, porque en tiempo del <i>inga</i> tributaban y servían sólo á un <i>señor</i>, que era <i>inga</i>, y ahora á muchos, que son: el encomendero y el <i>cacique</i> ó <strong>curaca</strong>, hacer las iglesias y adornallas, el dinero que los piden los obispos, sustentar y servir á los religiosos y sacerdotes que están en las doctrinas, servir los <i>tambos</i> y á los corregidores que en ellos se ponen...""",419
8057,curaca / curacas,8,T8251,"""...y asi están todos pobres y miserables, que aun los <strong>curacas</strong>, con cuanto les hurtan, no van en aumento en hacienda ni en estado, sino en vicios y bellaquerías; y si alguno alcanza alguna riqueza, áun no osan servirse de los vasos de oro y plata que tienen, y lo entierran y esconden, porque no redunde tomárselo ó cargallo más de tributos. """,421
8057,curaca / curacas,8,T8252,"""Los <strong>curacas</strong>, como también se aprovechan del trabajo de los indios, tienen más posibilidad y se precian de tener sus casas bien aderezadas y vasos de oro y plata, y ganado y otras labores y granjerias, y muchos están ricos, salvo que son pocos los que usan bien dello...""",425
8057,curaca / curacas,8,T8253,"""...al fin ha de quedar gran número en el repartir al <strong>curaca</strong>, y no puede ser ménos, y quédale la puerta abierta para agraviarlos y robarlos, como al presente se hace, lo cual no será, estando cierto el tributo que cabe á cada indio. """,427
8057,curaca / curacas,8,T8254,"""Y para esto convendría remediar un inconveniente que en ello hay y dificultad para hacerse la dicha tasación, ques estar los dichos naturales tan divididos en muchos <strong>curacas</strong>, que casi son tantos como tributarios, y el número de los indios que tienen cada uno tan dispar é incierto, que no dejará de haber confusion en el repartir y cobrar de los tributos, si primero no se remediase, porque cada dia dirían los <strong>curacas</strong> que les faltaban indios y á otros les sobrarían...""",427
8057,curaca / curacas,8,T8255,"""...y de los tales tributarios reformen los <strong>curacas</strong>, reduciéndolos á tres <i>pachacas</i> como en tiempo de los <i>ingas</i>, de suerte que ningund <strong>curaca</strong> hobiese que tenga más ni ménos de cient indios, teniendo cuenta con que los <strong>curacas</strong> que se pusieren sean hombres bastantes y hábiles para mandar, y se le diere cargo á cada uno de sus cient indios tributarios y sus ordenanzas y fuero por donde los ha de gobernar, y la tasa de los tributos que se echaban á su <i>pachaca</i>, proporcionados, de suerte que en el tributar fuesen todos iguales y así por cabezas; y porque hay muchos <strong>curacas</strong> de á diez indios y de á veinte y de á ménos, esto se habían de consumir los que sobrasen, dejándolos por segundas personas en las <i>pachacas</i>, para que mandasen en ausencia del principal; y en esto ningund agravio se les haría, antes honra.""",428
8057,curaca / curacas,8,T8256,"""...porque, como arriba está dicho, los <strong>curacas</strong> tenian los indios contados y empadronados, y tenian cuenta y razón del que moría ó faltaba. Y uno de los mayores excesos y que más se castigaba, era irse un indio de una <i>provincia</i> ó <strong>curaca</strong> á otro...""",428
8057,curaca / curacas,8,T8257,"""Y puesto caso que paresce ley dura ser contreñido á estar en la tierra donde eran naturales y no poder pasarse á otra, siendo su voluntad, pero conoscida la calidad de los indios, la cual los <i>ingas</i> conoscian mejor que otro, y que no tienen ellos capacidad para escoger en eso lo mejor, y nunca se mudan de un pueblo á otro por ser más útil para su hacienda, sino ó por ser haragan y no acudir al <strong>curaca</strong> con el tributo...""",428
8057,curaca / curacas,8,T8258,"""Y así, paresce que estando sobrellevados en los tributos y asentado lo que les cabe cierto, que cada uno sea empadronado en su pueblo, y que su <strong>curaca</strong> tenga cuenta con él y no se pueda ir á otra parte, es en su beneficio y quitarles la ocasion de ser holgazanes...""",429
8057,curaca / curacas,8,T8259,"""...y dábales sus <i>chácaras</i> en que hiciesen sus labores para sí, y eran de la gente más <i>principal</i> y más política que había y mejores trabajadores; y así el <i>inga</i> muchas veces sacaba dellos para poner por <strong>curacas</strong> en muchas <i>provincias</i>...""",429
8057,curaca / curacas,8,T8260,"""...y sería mucho en servicio de Dios poner en ellos remedio, para que de aquí adelante no se hagan y los hechos se vuelvan á sus pueblos y <strong>curacas</strong>; ó si paresciere que con sus vicios y mal ejemplo serán perjudiciales á los otros indios, se mandasen poblar en alguna parte, que hay muchas donde se podria hacer...""",430
8057,curaca / curacas,8,T8261,"""Asimismo convernia que los dichos visitadores señalasen y tasasen á cada <strong>curaca</strong> y <i>señor</i> lo que justamente paresciese que los indios le habían de servir, y las sementeras que les habían de hacer para su sustentación...""",430
8057,curaca / curacas,8,T8262,"""De hacer estas visitas suele ponerse por inconveniente los ardides y cautelas que los <i>caciques</i> y <strong>curacas</strong> suelen tener y usar para encubrir la cantidad de indios que tienen en sus <i>provincias</i>, por entender que las dichas visitas se hacen por cargalles tributos...""",431
8057,curaca / curacas,8,T8263,"""También me paresce que sería justo que en el tributar hobiere algunas personas esemptos de tributo, así como son los que por línea recta descienden de los <i>ingas</i>, <i>señores</i> de aquella tierra, y los hijos legítimos de los <strong>curacas</strong> y <i>señores</i> particulares, y no otros....""",435
8057,curaca / curacas,8,T8264,"""En cuanto á la forma que se tendrá en el repartir los dichos tributos y en el coger del los, paresce que la mejor órden que se puede dar es, que despues de empadronados los tributarios y advertidos y certificados ellos y los <strong>curacas</strong> del tributo que á cada uno cabe, y que aquello y no otra cosa ha de pagar y el <strong>curaca</strong> no puede acrescentar ni disminuir cosa alguna, se dé á cada <strong>curaca</strong> cargo de hacer juntar y recabar de sus cient indios el tributo que les cabe, y para esto tenga la misma jurisdicion que tenia en tiempo del <i>inga</i>, porque si á otra persona se encomendare, no los entendería ni ellos á él; y apercibirles que si paresciese haber cobrado algún <strong>curaca</strong> alguna cosa más, seria bien castigado, y que al tal se diese grave pena para que otros escarmentasen. """,435
8057,curaca / curacas,8,T8265,"""Y con esto y con estar advertidos los indios de lo que les cabe, no seria parte el <strong>curaca</strong> para relevar á unos ni cargar á otros; y para esto también se habían de inviar á sus tiempos personas que los visitasen y se informasen si habia algún exceso.""",435
8057,curaca / curacas,8,T8266,"""...porque cada conquistador tomó tantos <i>anaconas</i> como tenía el <i>inga</i> casi, y los <strong>curacas</strong> por el consiguiente; y cada dia va en crescimiento esta desórden y daño…""",438
8058,Cuzco,8,T8267,"""... que los primeros <i>ingas</i> fueron naturales de dicho <i>Pacaritambo</i>, que es siete leguas del <strong>Cuzco</strong>, á que también llaman los indios <i>Caxatambo</i>, que en nuestra lengua denota principio.""",378
8058,Cuzco,8,T8268,"""Uno destos <i>ingas</i> fué a vivir al valle donde al presente está edificado el <strong>Cuzco</strong>, en un pueblo que estaba poblado en una parte dél y agora está incorporado en el dicho <strong>Cuzco</strong>, que se dice <i>Cayacocho</i>...""",378
8058,Cuzco,8,T8269,"""... la cual por ser más hábil y de mejor natural y por sus personas valerosos, viniron á enseñorearse en el dicho pueblo de <i>Cayacacho</i>, y de allí tuvo principio el <strong>Cuzco</strong>, y ellos fueron ensanchando su señorío y acrecentando su ciudad con policía y buen gobierno; ...""",378
8058,Cuzco,8,T8270,"""El primer <i>señor</i> de los <i>incas</i> de que se tiene noticia que comenzó á conquistar, se llamó <i>Cápac Yupangui</i>, el cual conquistó y subjetó desde el <strong>Cuzco</strong> hasta <i>Pisco</i>, y por los llanos y por las sierras hasta los <i>Lucanas</i>, y de allí se volvió al <strong>Cuzco</strong>, teniendo en su señorío y sirviéndole toda la tierra que habia subjetado.""",379-380
8058,Cuzco,8,T8271,"""... porque en el <strong>Cuzco</strong> alzaron por <i>señor</i> á <i>Guascar</i>, hijo de dicho <i>Guayna Cápac</i>, y en <i>Quito</i> se alzó <i>Tabaliba</i>, y entrellos tuvieron grandes guerras y batallas entre sus <i>capitanes</i>;...""",380
8058,Cuzco,8,T8272,"""Y así los más <i>caciques</i> y <i>señores</i> le salían de paz, y á éstos le hacia mercedes y daba vasos de oro y ropa del <strong>Cuzco</strong>, y en memoria de aquella obediencia mandaba que toda aquella <i>provincia</i> le hiciese una casa para el dicho <i>cacique</i> junto a la que hacia edificar para sí,...""",380
8058,Cuzco,8,T8273,"""Despues que <i>Topa Inga Yupangui</i>, habiendo conquistado la mayor parte de aquel reino, se volvió al <strong>Cuzco</strong>, hizo allí junta de todos los <i>señores</i> de la tierra, con los cuales se holgó y hizo sus fiestas,...""",381
8058,Cuzco,8,T8274,"""... el cuarto se llama <i>Condesuyo</i>, que va desde el <strong>Cuzco</strong> hasta <i>Arequipa</i> é incluye toda la sierra que está hacia aquella banda,...""",381
