id_palabra,Palabra,id_cronista,id_texto,cita,pagina
110075,Ayamarcas,11,T11243,"Y de este desbarato escapó Huanca Auqui huyendo y vino a Xauxa, donde halló otro socorro de muchos indios, Soras y Chancas y Ayamarcas y Yanyos [sic: Yauyos], que su hermano le enviaba. Y con estos salió de Xauxa y en un sitio o valle llamado Yanamarca topó con sus enemigos, que le venían siguiendo. Y allí se dio entre ambos campos batalla no menos reñida que las pasadas. Y en fin, como la fortuna era contraria a Huanca Auqui, fue vencido por Chalco Chima, venturosísimo capitán de Atahualpa.",153-154
110076,Ayan-Quilla-Lama,11,T11244,"Y estando un día en un gran regocijo, un ollero, criado de un sinchi, sin saber por qué, dio con una piedra o, como otros dicen, con un jarro, a que ellos llaman ulti, en la cabeza a Inca Yupanqui y lo descalabró (...) Y confesó que todos los sinchis de Cuyo-suyu, que eran Cuyo Capac y Ayan-Quilla-Lama y Apu Cunaraqui los cuales estaban de concierto para lo matar y alzar. Aunque en efecto era falso, porque él lo había levantado por el temor del tormento, o porque, como otros dicen, era nación enemiga de los Cuyos, y por les hacer mal lo dijo. Mas el inca, como oyó lo que el ollero dijo, mandó luego Pachacuti matar a todos los sinchis con grandes crueldades.",100
110077,Ayar Auca,11,T11245,"Los nombres de los ocho hermanos son éstos: el mayor de los hombres y de más autoridad se llamó Manco Capac, el segundo Ayar Auca, el tercero Ayar Cachi, el cuarto Ayar Uchu. De las mujeres la más anciana se llamó Mama Ocllo, la segunda Mama Huaco, la tercera Mama Ipacura, o, como otros dicen Mama Cura, la cuarta Mama Raua.",52
110077,Ayar Auca,11,T11246,"Y acordaron que Manco Capac, pues tenía generación de su hermana, que se casase con ella y engendrase para conservación de su linaje, y que éste fuese cabeza de todos, y que Ayar Uchu quedase por huaca para su religión, y que Ayar Auca, desde donde le mandasen, fuese a tomar posesión de la tierra donde hubiesen de poblar.",56
110077,Ayar Auca,11,T11247,"(...) Y para tratar como lo harían, tornáronse a Matahua.  Desde el cual asiento Manco Capac vio un mojón de piedra que estaba cerca del sitio donde ahora estánel monasterio de Santo Domingo del Cuzco, y mostrándosele a su hermano Ayar Auca le dijo: ""¡Hermano! ¿ya te acuerdas cómo está entre nosotros concertado que tu vayas a tomar posesión de la tierra donde hemos de poblar? ¡Y pues ahora, mira aquella piedra!"" (...)",59
110077,Ayar Auca,11,T11248,"Ayar Auca, oídas las palabras de su hermano, levantóse sobre sus alas y fue al dicho lugar que Manco Capac le mandaba, y sentándose allí luego se convirtió en piedra y quedó hecho mojón de posesión, que en lengua antigua de este valle, se llama cozco, de donde le quedó el nombre del Cuzco al tal sitio hasta hoy.  De aquí tienen los incas un proverbio que dice: Ayar Auca cuzco huanca, como si dijese:""Ayar Auca mojón de piedra mármol"".",59
110077,Ayar Auca,11,T11249,"Quedando, pues, ya de los cuatro hermanos incas sólo Manco Capac y las cuatro mujeres, determináronse luego de partir a Huanay-pata y adonde había ido Ayar Auca a tomar posesión, y para lo hacer dio primero a su hijo Sinchi Roca mujer llamada Mama Cuca, de los ayllus del pueblo de Sañu, hija de un sinchi llamado Sitic Huaman de la cual tuvo después un hijo llamado Sapaca, e instituyó el sacrificio llamado capa cocha, que es sacrificar dos niños, macho y hembra, al ídolo Huanacauri, para cuando los incas su fuesen armar caballeros. Y así esto dispuesto, mandó a las compañas le siguiesen, y marchó para donde Ayar Auca estaba.",59
110077,Ayar Auca,11,T11250,"Y de esta manera Manco Capac y Mama Huaco y Sinchi Roca y Manco Sapaca poblaron aquél sitio entre los dos ríos, e hicieron la Casa del Sol, a que llamaron Ynti-cacha, y todo aquel sitio que está desde Santo Domingo hasta la junta de los ríos dividieron en cuatro vecindades, a que ellos llaman cancha. A la una llamaron Quinti-cancha, a la segunda Chumpi-cancha, a la tercera Sayri-cancha, a la cuarta Yarampuy-cancha. Y repartiéronlas entre sí, y así poblaron la ciudad, que por el mojón de Ayar Auca se llamó Cuzco.",61
110078,Ayar Auca cuzco huanca,11,T11251,"Ayar Auca, oídas las palabras de su hermano, levantóse sobre sus alas y fue al dicho luagr que Manco Capac le mandaba, y sentándose allí luego se convirtió en piedra y quedó hecho mojón de posesión, que en lengua antigua de este valle, se llama cozco, de donde le quedó el nombre del Cuzco al tal sitio hasta hoy.  De aquí tienen los incas un proverbio que dice: Ayar Auca cuzco huanca, como si dijese:""Ayar Auca mojón de piedra mármol"".",59
110079,Ayar Cachi ,11,T11252,"Y temían los otros hermanos que por la mala compañía y travesuras de Ayar Cachi se les deshiciesen las campañas de gentes que llevaban, y quedasen solos. Y como Manco Capac era prudente, acordó, con el parecer de las demás, de apartar de sí con engaño a su hermano Ayar Cachi.",55
110079,Ayar Cachi ,11,T11253,"Y para esto llamaron Ayar Cachi y le dijeron: ""Hermano, sabed que Capac-tocco se nos olvidaron los vasos de oro, llamados tupac-cusi, y ciertas semillas y el napa, que es nuestra principal insignia de señores."" (Es napa un carnero de los de esta tierra, blanco, que llevaba una gualdrapa colorada y encima unas orejeras de oro y en el pecho un pretal de veneras coloradas, que llevaban los ricos incas cuando salían fuera de casa, llevando delante de todo en un palo una como manga de cruz de pluma, a que llaman suntur-paucar). Conviene al bien de todos que volváis allá y lo traigás.",55
110079,Ayar Cachi ,11,T11254,"Y como Ayar Cachi rehusase la vuelta, levantóse en pie su hermana Mama Huaco, y con feroces palabras reprendiéndole dijo: ""¡Cómo tal cobardía ha ded parecer en un tan fuerte mozo como tú! ¡Disponte a la jornada y no dudes ir a Tampu-tocco y hacer lo que se te manda!""",55
110079,Ayar Cachi ,11,T11255,"Y con este despacho llegaron ambos a Tampu-tocco. Y apenas fueron allá, cuando Ayar Cachi entró en la ventana o cueva Capac-tocco a sacar las cosas por que le habían enviado.  Y siendo dentro, Tampu-chacay, con suma presteza, puso una peña a la puerta de la ventana, y séntose encima, para que Ayar Cachi quedase dentro y muriese.",55
110079,Ayar Cachi ,11,T11256,"Y cuando Ayar Cachi tornó a la puerta y la halló cerrada, entendió la traición que el traidor de Tampu-chacay le había hecho, y determinó salir, si pudiera, para vengarse de él.  Y por abrir puso tanta fuerza y dio tales voces, que hizo temblar el monte, mas no pudiendo abrir y teniendo por cierta su muerte, dijo a voces altas contra Tampu-cachay: ""¡ Tú traidor que tanto mal me has hecho, piensas llevar las nuevas de mi mortal carcelería! ¡Pues no te sucederá así, que por tu traición quedarás ahí fuera, hecho piedra!.  Y así fue hecho, y hasta hoy la muestran a un lado de la ventana Capac-tocco.",55-56
110079,Ayar Cachi ,11,T11257,"Volviendo, pues, a los siete hermanos que habían quedado en Hays-quisro, sabida la muerte de Ayar Cachi pésoles mucho de lo que habían hecho, porque, como era valiente, sentían mucho verse sin él.",56
110079,Ayar Cachi ,11,T11258,"Era tan diestro esteAyar Cachi de la honda y tan fuerte que cada pedrada derribaba un monte y hacía una quebrada.  Y así dicen que las quebradas que ahora hay por las partes que anduvieron, las hizo Ayar Cachi a pedradas.",56
110079,Ayar Cachi ,11,T11259,"Otros dicen que el nombre del Cuzco le puso Manco Capac porque en el lugar donde enterró su hermano Ayar Cachi hizo llanto; por lo cual y por la fertilidad del sitio le dio este nombre, que en antiguo lenguaje de aquel tiempo significa triste y fértil. Mas lo verosímil es lo primero, porque Ayar Cachi no fue enterrado en el Cuzco, antes murió en Capac-tocco, como se dijo arriba; y esto se averigua generalmente entre incas y naturales.",59
110080,Ayar Manco,11,T11260,"Y por secreto que lo trató, se supo, y fue Tupac Inca avisado de ello y vino al Cuzco, que fuera estaba armando caballero a un su hijo, llamado Ayar Manco. Y hecha información, halló ser verdad, y mató a su hermano Tupac Capac y a todos sus consejeros y favorecedores. Y sabido como había dejado fuera de la visita muchas gentes para el efecto, salió Tupac Inca en persona del Cuzco, visitando y haciendo pesquisa de ellos. Haciendo lo cual llegó a un asiento que llaman Yanayacu que quiere decir ""agua negra"" porque pasa por aquel valle un río de agua muy negra, y llaman al río y valle Yanayacu por esto.",133
110081,Ayar Uchu,11,T11261,"Los nombres de los ocho hermanos son éstos: el mayor de los hombres y de más autoridad se llamó Manco Capac, el segundo Ayar Auca, el tercero Ayar Cachi, el cuarto Ayar Uchu. De las mujeres la más anciana se llamó Mama Ocllo, la segunda Mama Huaco, la tercera Mama Ipacura, o, como otros dicen Mama Cura, la cuarta Mama Raua.",52
110081,Ayar Uchu,11,T11262,"Y acordaron que Manco Capac, pues tenía generación de su hermana, que se casase con ella y engendrase para conservación de su linaje, y que éste fuese cabeza de todos, y que Ayar Uchu quedase por huaca para su religión, y que Ayar Auca, desde donde le mandasen, fuese a tomar posesión de la tierra donde hubiesen de poblar.",56
110081,Ayar Uchu,11,T11263,"Antes de que llegasen a lo alto, donde el arco estaba, vieron una huaca que es oratorio de bulto de persona, junto al arco.  Y determinando entre ellos ir a prenderla y quitarla de allí, ofreciéndose a ello Ayar Uchu, porque decían que les convenía mucho. Llegado Ayar Uchu a la estatua o huaca, con grande ánimo se sentó sobre ella, preguntándole qué hacía allí. A las cuales la huaca volvió la cabeza por quien le hablaba, mas como lo tenía oprimido con el peso, no le pudo ver, Ayar Uchu luego queriéndose desviar, no pudo, porque se halló pegadas las plantas de los pies a las espaldas de la huaca. ",56
110081,Ayar Uchu,11,T11264,"Mas Ayar Uchu, viéndose así transformarse, y que los hermanos no eran a librarle parte, les dijo: ""¡Hermanos, mala obra me habéis hecho, que por vosotros vine adonde quedaré para siempre apartado de vuestra compañía! ¡Id, id, hermanos felices, que yo os anuncio que seréis grandes señores! Por tanto, hermanos, yo os ruego que en pago de mi voluntad que de agradaros siempre tuve, que en todas vuestras fiestas y ceremonias os acordéis de honrarme y venerarme, y que sea yo el primero a quien ofrendéis, pues quedo aquí por vosotros, y cuando hiciereis huarachico (que es armar a los hijos caballeros), a mí como a su padre, que acá por todos queda, me adoréis."" Y Manco Capac respondió que sí harían, pues aquélla era su voluntad y se lo mandaba. Y Ayar Uchu les prometió, por aquello, que les daría dones y valor de nobleza y caballería, y con estas últimas palabras quedó convertido en piedra.",57
110081,Ayar Uchu,11,T11265,"Tristes los seis hermanos por la dejada de Ayar Uchu y también por la muerte de Ayar Cachi-y aun por esto siempre después hasta hoy temen los del linaje de los incas llegar a Tampu-tocco, porque dicen que se quedarían allá como Ayar Cachi-bajaron al pie del cerro, adonde comenzaron a entrar en el valle del Cuzco, y llegaron a un sitio llamado Matahua, adonde asentaron e hicieron chiozas para estar algún tiempo.",57
110081,Ayar Uchu,11,T11266,"Aunque armaron caballero al hijo de Manco Capac y Mama Ocllo, llamado Sinchi Roca, y le horadaron las orejas, al cual acto llaman huarachico, que es su insignia de la caballería y nobleza como privilegio o solar conocido entre nosotros.  Por esto se regocijaron mucho, bebiendo muchos días arreo y llorando a vueltas la dejada de su hermano Ayar Uchu (...) Entonces hicieron las danzas llamadas capac raymis, que es fiesta de los señores ricos o relaes, que hacen con unas vestiduras largas de púrpura, y las ceremonias que llaman quicochico que es cuando viene a la mujer su flor o mes la primera vez, y del huarachico, que es cuando horadan las orejas a los incas, y del rutuchico, que es cuando trasquilan al inca la primera vez, y del ayuscay, que es cuando nace el infante, y que beben cuatro o cinco días arreo.",58
110082,Ayar Uchu Huanacauri,11,T11267,"Y construyéronlo por huaca de los incas y pusiéronle nombre Ayar Uchu Huanacauri.  Y así siempre fue, hasta los tiempos de los españoles, la más solemne huaca y de más ofrendas de todas las del reino, y allí se iban a armar caballeros los incas hasta habrá como veinte años, poco más o menos, que los cristianos les quitaron esta ceremonia, y fue santamente hecho, porque allí hacían muchas idolatrías y abusos en ofensa y de servicio de Dios Nuestro Señor.",57
110083,Ayavilla,11,T11268,"Y antes de venir a tratar de los pueblos que sujeró Viracocha Inca, digamos los hijos que tuvo. De Mama Runtucaya, su mujer legítima, tuvo cuatro hijos varones: el primero y mayor Inca Rocca Inca, el segundo Tupac Yupanqui, el tercero Inca Yupanqui, el cuarto Capac Yupanqui. Y en otra india hermosa, llamada Curi Chalpa, de nación Ayavilla del calle del Cuzco, tuvo dos hijos varones: el uno llamado Inca Urco y el otro Inca Socso, aunque los descencientes del Inca Urco dicen que era legítimo, mas todos los demás dicen que fue bastardo.",81-82
110084,ayllus/ayllu,11,T11269,"Los nombres de los ocho hermanos son éstos: el mayor de los hombres y de más autoridad se llamó Manco Capac, el segundo Ayar Auca, el tercero Ayar Cachi, el cuarto Ayar Uchu. De las mujeres la más anciana se llamó Mama Ocllo, la segunda Mama Huaco, la tercera Mama Ipacura, o, como otros dicen Mama Cura, la cuarta Mama Raua.",52
110084,ayllus/ayllu,11,T11270,"A lo cual por el interés se movieron diez parcialidades o ayllus, que quiere decir entre estos bárbaros linaje o bando; los nombres de los cuales son estos que siguen: Chauin Cuzco Ayllu, del linaje de Ayar Cachi: hay hoy de este bando en el Cuzco algunos, las cabezas de los cuales se llaman Martín Chucumbi y Don Diego Damián Paucar; Arayraca Ayllu Cuzco-callan: hay ahora de este ayllu Juan Pizarro Yupanqui, Don Francisco Quispi, Alonso Tarma Yupanqui, del linaje de Ayar Uchu. Tarpuntay Ayllu; hay ahora de este ayllu en el Cuzco; Huacaytaqui Ayllu; de los cuales ahora viven en el Cuzco algunos; Sañoc Ayllu; de estos hay en el Cuzco. Estos cinco bandos son Hanan-cuzcos, que quiere decir el bando de lo alto del Cuzco.",52-53
