id_palabra,Palabra,id_cronista,id_texto,cita,pagina
120153,Guacas,12,T12303,"""y así teniéndolos yniestos a manera de pica, por su horden yban a adorar [a] las guacas del Acedor, Sol y Luna y Trueno y hacían la reverençia al Ynca aviéndoles antes desto los tíos y parientes açotado en los braços y piernas, y diciéndoles que siempre fuesen valientes y tuviessen gran cuenta con el servicio de las guacas y el Ynca.""",103-104
120153,Guacas,12,T12304,"""Llevavan también el suntur paucar, que eran las insinias reales. Y en acavando de salir la jente de la plaza, llevavan las guacas cada una a su templo, y el Ynga se yba a su casa.""",104
120153,Guacas,12,T12305,"""y los de las demás guacas ya dichas llamados tarpuntaes, sacrificavan cinco corderos, quemándolos al Acedor, Sol y Trueno y Luna y por el Ynca, a cada uno suyo con las raçones otras veces ya dichas""",105
120153,Guacas,12,T12306,"""y como yban entrando por su horden, yban haciendo la mucha al Hacedor y Sol y demás guacas y al Ynca; sentadas las parcialidades de Anan Cuzco y la de Hurin Cuzco, cada una a su parte""",106
120153,Guacas,12,T12307,"""Ynstituyó esta fiesta Manco Capac, las quales cerimonias hizo hacer a Sinchi Roca, su hijo como en la Historia de los Yncas ya dijimos; y así llegados a la plaza del Cuzco, hacían la mocha y adoración a las guacas ya dichas y a la saçón ya los sacerdotes dellas las avían sacado a la plaza""",107
120153,Guacas,12,T12308,"""y de allí se bolvían a la plaza adonde hallavan todas las guacas ya dichas""",109
120153,Guacas,12,T12309,"""diciéndole que fuese baliente y que jamás fuese traydor al Sol y al Ynca, y que tuviese gran cuenta con los cultos de las guacas y con ymitar a sus antepassados en su balor y vlentía.""",109
120153,Guacas,12,T12310,"""los sacerdotes del Hacedor y del Sol, Trueno y Luna y los pastores del Ynga, entendían en contar el ganado de las dichas guacas e Ynga, y enpeçavan este día las fiestas que hacían por el ganado al Hacedor, Sol, Trueno y Luna, porque el ganado multiplicase.""",110
120153,Guacas,12,T12311,"""Sacavan a la plaza para hacer esta fiesta todas las guacas ya dichas y los cuerpos de los yngas señores y señoras difuntos, para veve r  con ellos, poniendo los que avían sido señores de la parcialidad de Anan Cuzco en ella y a los de Hurin Cuzco en la suya, y así trayan de comer y bever a los muertos""",111
120153,Guacas,12,T12312,"""Y aquella noche entendían en haçer el dicho bayle y taqui llamado yaguayra, por todas las calles y quadras del Cuzco desde que anochecía hasta que amanecía, y a la mañana sacavan los que a cargo tenían las guacas del Hacedor, Sol y Trueno, y los cuerpos muertos a la plaza, do los ponían en sus lugares, y el Ynga salía a ponerse en el suyo porque hera junto al Sol.""",112
120153,Guacas,12,T12313,"""y allegados a la plaza los delanteros, asidos siempre a la misma guasca, llegavan a hacer reverencia a las guacas y luego a Ynca""",112
120153,Guacas,12,T12314,"""Y este día hasta media ora antes que el Sol se pusiese, gastauan en holgarse y beuer con el Sol y demás guacas y cuerpos muertos; y que en el Yntic rayme, que es en el mes de mayo, refería la manera que tenían de bever con el Sol y las demás guacas hechando la chicha en unas pilas que allí dixe, y por eso no lo refieron aquí.""",113
120153,Guacas,12,T12315,"""Y este día hasta media ora antes que el Sol se pusiese, gastauan en holgarse y beuer con el Sol y demás guacas y cuerpos muertos; y que en el Yntic rayme, que es en el mes de mayo, refería la manera que tenían de bever con el Sol y las demás guacas hechando la chicha en unas pilas que allí dixe, y por eso no lo refieron aquí.""",113
120153,Guacas,12,T12316,"""En todas las fiestas que hacían, el beuer con las guacas hera por la misma horden y, como digo, media ora antes que se pusiera el Sol, llevavan las guacas a su casa, y el Ynca se yba a la suya; lo qual durava el hazer este taqui y sacrificio y bever, dos días.""",113
120153,Guacas,12,T12317,"""Y llegados a la plaza, hacían su adoración a las guacas por la horden ya dicha""",114
120153,Guacas,12,T12318,"""Y el día siguiente que hera a los diez y nueve del dicho mes, salían a la plaça del Cuzco llamada Haucaypata, como dicho es, el Ynca y toda la demás jente, y asimismo sacavan todas las demás guacas y los cuerpos de los muertos embalsamados, do echa la revencia acostumbrada, empeçavan a hacer el sacrificio llamado Moyucati""",114
120153,Guacas,12,T12319,"""Hacían este sacrificio al principio que el Ynga señor empeçava a señorear para que las guacas le diesen mucha salud y tuviese en paz y sosiego sus reynods y señorios y llegase a biejos""",122
120153,Guacas,12,T12320,"""La causa porque en todas las guacas, adoratorios, árbores, fuentes, cerros, laguna, alcance parte del sacrificio, porque tenían por agüero  que ninguna faltase, porque aquélla a quien sacrificio le faltase, no se enojase, y con enojo castigase al Ynca.""",122
120153,Guacas,12,T12321,"""y así en todas las guacas principales de todas las provincias, se hacían el dicho sacrificio y ofrenda, llegando a ellos primero y luego a todas las guaquillas y adoratorios, quen toda la provincia avía dando a cada una lo que del Cuzco repartido venía para cada una""",122
120153,Guacas,12,T12322,"""y así con ellos palpitando los ofrecían a las guacas a quien se hacía el sacrificio, y con la sangres untavan casi de oreja a oreja el rostro de la guaca, a lo qual llamavan pirac, y a otras davan el cuerpo con la dicha sangre""",123
120153,Guacas,12,T12323,"""Heran tantos los lugares que dedicados tenían para sacrificar en el Cuzco, que si se ubiesen de poner aquí sería mucha prolijada, y porque en la Relación de las guacas que a Vuestra Señoría Reverendísima di, están puestos todos de la manera que se sacrificauan, no lo pongo aquí.""",126
120153,Guacas,12,T12324,"""Y así llegados a cada parte y lugar, los que auían de hazer los sacrifiçios, los guacacamayos, que quiere decir guarda de la guacas, y que a cargo las tenían, reçevía cada uno el sacrificio que a su guaca cavía y los sacrificava y ofrecía, enterrando los sacrificios de oro y plata y mollo, y otras cosas de que ellos usavan""",127
120153,Guacas,12,T12325,"""Es de notar que no a todas las guacas sacrificavan criaturas, sino sólo a las guacas principales que provincias o generaciones tenían.""",127
120153,Guacas,12,T12326,"""Tenía en el Cuzco el Ynga para este efecto, yndios de los quatro Suyos o partidas, que cada uno dellos tenía quenta y raçon de todas las guacas por pequeñas que fuesen, que en aquella partida de que él hera quipocamayo o contador, que llaman uilcacamayo; y aví yndio que tenía a cargo casi quinientas leguas de tierra.""",128
120153,Guacas,12,T12327,"""Y bolviendo a la ynventiva que el demonio tuvo para derivar a estos pobres fue que ellos creyeron que todas las guacas del reyno, quantas avían los cristianos derocado y quemado, avían resucitado, y dellos se avían hecho dos partes: los unos se avían juntado con la guaca Pachacama, y los otros con la guaca Titicaca""",130
120153,Guacas,12,T12328,"""avía Dios vencido a las guacas y los Españoles a los yndios""",130
120153,Guacas,12,T12329,"""enpero que las guacas avían hecho a los yndios y a esta tierra y a los mantinimientos que de antes tenían los yndios, y así quitavan a Nuestros Señor su omnipotencia.""",130
120153,Guacas,12,T12330,"""andavan predicando esta resurrección de las guacas, diciendo que ya las guacas andavan por el ayre secas y muertas de hambre porque los yndios no les sacrificavan ya, ni derramavan chicha, y que avían sembrado muchas chácaras de gusanos para plantallos en los coraçones de los Españoles y ganados de Castilla""",130
120153,Guacas,12,T12331,"""y que desta manera bolverían en amor de las guacas y no los matarían y asimismo que ya bolvía el tiempo del Ynga y que las guacas no se metían ya en las piedras, ni en las nuves, ni en las fuentes para hablar, sino que se yncorporan ya en los yndios y los hacían ya hablar y que tuviesen sus casas baridas y adereçadas para si alguna de las guacas quisiese pasar en ella.""",130-131
120153,Guacas,12,T12332,"""y de quando en quando los tales hacían sermones al pueblo amenaçandoles que no sirviesen a Dios, y que no era tiempo de Dios sino de guacas, amenaçando a los yndios si del todo no dejasen el cristianismo, y reñían al cacique o yndio que se llamava nombre de cristiano sino de yndio""",131
120153,Guacas,12,T12333,"""Estos tales endimoniados pedían en los pueblos si avía algunas reliquias de las guacas quemadas y como trajesen algún pedaço de piedras dellas, se cubrían la caveça delante del pueblo con una manta, y encima de la piedra deramavan chicha y la fregauan con arina de maiz blanco, y luego davan boces ynbocando la guaca""",131
120153,Guacas,12,T12334,"""con livertad usavan sus oficios bolviendo a ellos y no quitando del lado de los yndios echos guacas, receviendo los carneros y coies para los sacrificios.""",131-132
120153,Guacas,12,T12335,"""otros se depedaçavan y despeñavan y matauan, y otros se hechauan en los ríos ofreciéndose a las guacas, hasta que Nuestro Señor, por su misericordia, fue servido alumbrar a estos miserables""",132
120153,Guacas,12,T12336,"""junto lo qual, el hechicero, el maíz con el mollo lo hacemoler, y molido, lo da al enfermo en la mano para que soplándolo lo ofresca a las guacas y uilcas, diciendo estas palabras: A todas las guacas y uilcas quatro partidas desta tierra, agüellos y antepasados míos, reçevid este sacrificio doquiera que estáis y dadme salud.""",133
120154,Gualanbabi,12,T12337,"""A los dies y ocho días del dicho mes, salían a la plaza vestidos con unas vestiduras muy galanas llamadas anga sonco quila pionco, y unas mantas pequeñas, y en las caveças unas plumas llamadas cupaticas, quez son de colas de guacamayas y pilo llamado Gualanbabi; que hera hecho de plumas.""",113-114
120155,Guamancancha,12,T12338,"""Y aquella noche se quedavan a dormir al pie del cerro en un lugar llamado Guamancancha; y a la mañana, al amanecer se levantavan y suvían al cerro llamado Yauira, como dicho es, que está media legua del Cuzco""",106
120156,Guamanga,12,T12339,"""pero en todas las demás provincias e ciudades de Chuqicaca, La Paz, Cuzco, Guamanga y aun Lima y Ariquipa, los más dellos avían caydo en grandísimas apostactas apartándose de la fe católica que avían recevido y bolviéndose a la ydolatría que usavan en tiempo de su ynfidelidad.""",129
120157,Guanacauri,12,T12340,"""Y luego por la mañana enbiavan un carnero a Guanacauri, que es la huaca principal que ellos tienen como en la historia de los Yncas está dicho, en donde le matavan y quemavan los tarpuntaes, que heran los que tenían cargo de dar de comer a las huacas…""",67-68
120157,Guanacauri,12,T12341,"""Los que tenìan a cargo la huaca llamada Guanacuri, que es una peña grande figura del hombre, los criados de las dicha guaca juntamente con el sacerdote della lavavan la dicha lana y la calentavan con el çanco, y el Ynca, señor principal, desde que se acavava de lavar y su mujer principal, se ponían en su aposento y les ponían en las caueças, en las caueças dellos el dicho çanco.""",77
120157,Guanacauri,12,T12342,"""y trayan sus huacas en andas los sacerdotes que a cargo las tenían y allegando a la plaza, como yban entrando sus tres partidas de los quatro Suyos dichos, yban haciendo reverencias al Hacedor y Sol y Trueno y a Guanacauri, huaca de los yncas y luego al Ynca que a la saçon estava ya en la plaza.",94
120157,Guanacauri,12,T12343,"""mas de que los tales mancevos que se avían de armar cavalleros dormían aquella noche en el dicho cero Guanacauri, donde estava la dicha guaca""",98
120157,Guanacauri,12,T12344,"""Cada uno de los que así se avían de armar cavalleros tenía ya aparejado un carnero para hacer sacrificio, e yban ellos y los de su linage al cerro llamado Guanacauri.""",100-101
120157,Guanacauri,12,T12345,"""Y este día dormían al pie del cerro en un lugar que se llama Matagua; y otro día siguiente, al salir del Sol, que es el décimo día, todos en ayunas, porque ayunavan este día, suvían al cerro arriva hasta llegar a la guaca Guanacauri.""",101
120157,Guanacauri,12,T12346,"""O Guanacauri, padre nuestro, siempre el Hacedor, Sol y Trueno y Luna sean moços y no enbejezcan, y el Ynca tu hijo, siempre sea moço y todas sus cosas siempre se hagan bien""",101
120157,Guanacauri,12,T12347,"""Ya nuestro padre Guanacauri os a dado guaracas de valientes y salvos, y bived como honrada jente.""",101
120157,Guanacauri,12,T12348,"""y luego, por su horden, trayan el maíz de las chácaras del Hacedor, Sol, Luna y Trueno e Ynga y Guanacauri, y de todos los señores muertos. Trayanlo en unos costales pequeños con un cantar llamado araui, con unos vestidos galanos y andavan a traer el dicho maiz toda la demás jente del Cuzco, ecepto el primer día, que lo trayan los moços armados cavalleros.""",118
120157,Guanacauri,12,T12349,"""y en el dicho cerro llamado Guanacauri, que está a dos leguas y media del Cuzco, poco más o menos, lo sacrifivan y enterravan.""",126
120158,Guaquillas,12,T12350,"""y así en todas las guacas principales de todas las provincias, se hacían el dicho sacrificio y ofrenda, llegando a ellos primero y luego a todas las Guaquillas y adoratorios, quen toda la provincia avía dando a cada una lo que del Cuzco repartido venía para cada una""",122
