id_palabra,Palabra,id_cronista,id_texto,cita,pagina
13055,Coaque,13,T13358,"“Y como por aquella parte Pedro de Candia no pudo entrar por la aspereza de la tierra, se boluió azia el  <strong>Collao</strong> con toda la gente casi amotinada porque vn Mesa, que auía sido capitán de la artillería del Marqués, auía dicho que, aunque pessasse a Hernando Piçarro, passaría por la tierra del  <strong>Collao</strong>. A lo qual se atreuió por el fauor que le daua la gente de don Diego que allí auía, porque nunca acabauan de allanar los pensamientos.”",128
13055,Coaque,13,T13359,"“Y luego fue al  <strong>Collao</strong> sobre la gente del capitán Candia y hizo justicia de Mesa, que auía sido el inuentor del motín. Y con los trecientos hombres tornó a embiar al capitán Pedro Ançures a vna entrada, donde pensaron perecer todos de hambre por las muchas ciénagas y maleza de la tierra; y en tanto quedó conquistando la tierra del  <strong>Collao</strong>, que es vna tierra muy llana y muy poblada de minas de oro, y por ser muy fría no se cría  <italic>maíz</italic>en ella.”",129
13055,Coaque,13,T13360,"“Y luego fue al  <strong>Collao</strong> sobre la gente del capitán Candia y hizo justicia de Mesa, que auía sido el inuentor del motín. Y con los trecientos hombres tornó a embiar al capitán Pedro Ançures a vna entrada, donde pensaron perecer todos de hambre por las muchas ciénagas y maleza de la tierra; y en tanto quedó conquistando la tierra del  <strong>Collao</strong>, que es vna tierra muy llana y muy poblada de minas de oro, y por ser muy fría no se cría  <italic>maíz</italic>en ella.”",129
13055,Coaque,13,T13361,"“Y assí embió luego al capitán Lope de Mendoça con cincuenta hombres bien encaualgados a la ligera, el qual llegó en breue tiempo al  <strong>Collao</strong> y, dado caso que el capitán Alonso de Toro y la más parte de su gente auía ya passado, atajó hasta cincuenta hombres de los suyos y les tomó algunos cauallos y armas, aunque después se los tornó con cada quinientos pesos de oro porque juraron y prometiron de le seruir en la jornada...”",254
13055,Coaque,13,T13362,"“Y con el temor que todos tomaron de vna cosa tan súbita y cruel, ninguno revsó yr con él, y assí sacó de la ciudad hasta cumplimiento de trecientos hombres bien adereçados y se partió camino del  <strong>Collao</strong> azia los <italic>Charcas</italic>, donde estaua Diego Centeno...”",262
13055,Coaque,13,T13363,"“y, aunque le era superior en el número de la gente, todos pensaron que no acabara la jornada porque los más yuan de mala gana porque no les daua ninguna paga y les hazía muy malos tratamientos y era muy dessabrido y mal acondicionado y enemigo de buenos y mal christiano y blasphemo y cruel, por manera que todos pensauan que la mesma gente le auía de matar porque, sobre todo, entendía el mal título que lleuaua y quan mejor le tenía Diego Centeno, que era cauallero virtuoso y liberal y que tenía mucho más que dar por la gran riqueza que en los <italic>Charcas</italic> auía. Y assí le dexaremos caminando por el  <strong>Collao</strong> por contar lo que en este tiempo sucedió en  <italic>Quito</italic> al Visorey Blaco Núñez Vela.”",262
13055,Coaque,13,T13364,"“Ya se hizo relación en el libro passado cómo el capitán Caruajal salió del  <italic>Cuzco</italic> con trecientos hombres y con mucho número de cauallos y arcabuzes y otras armas y caminó por el  <strong>Collao</strong> la vía de la <italic>prouincia</italic> de Paria, donde estaua Diego Centeno con hasta dozientos y cincuenta hombres, el qual quando supo su venida le aguardó determinación de darle la batalla.”",289
13055,Coaque,13,T13365,"“Y Caruajal le yua siguiendo sin perderle punto y alcançó en el camino vn hombre que se auía quedado cansado y le ahorcó, jurando que a todos quantos topasse auía de hazer lo mesmo. Y assí le siguió hasta llegar al mesmo assiento de Paria, de donde Diego Centeno se boluió la vía del  <strong>Collao</strong>, siguiéndole siempre Caruajal con más priessa que se sufre lleuar gente de guerra porque aconteció caminar algunos días doze o quinze leguas, siempre a vista los vnos de los otros...”",290
13055,Coaque,13,T13366,"“En esta sazón, Lucas Martín, a quien Gonçalo Piçarro embió a <italic>Arequipa</italic> por la gente que allí auía, salió para le lleuar ciento y treynta hombres a la ciudad de Los Reyes, y quatro leguas de <italic>Arequipa</italic> su misma gente le prendió; y tomando por capitán a Hierónymo de Villegas, siguieron su camino hasta juntarse con Diego Centeno, que estaua en el  <strong>Collao</strong> aguardando los conciertos que era ydo a tratar Pedro Gonçalo de Çárate, maestreescuela del  <italic>Cuzco</italic>...”",335
13055,Coaque,13,T13367,"“Estando Diego Centeno en el  <strong>Collao</strong> esperando la respuesta de la embaxada que auía embiado al capitán Alonso de Mendoça con Pedro Gonçález de Çárate, maestreescuela del  <italic>Cuzco</italic>, y auiendo recebido los despachos del Presidente, los quales Lorenço de Aldana le auía encaminado, tuuo nueuas de todo lo que en la ciudad de Los Reyes auía sucedido y de la huyda de Gonçalo Piçarro y cómo se le auía juntado Iuan de Acosta.”",350
13055,Coaque,13,T13368,"“Ya se dixo arriba como llegando Gonçalo Piçarro a la villa de <italic>Arequipa</italic> la halló despoblada porque toda la gente della se fue a juntar con el capitán Diego Centeno después de la vltima entrada que hizo en el  <italic>Cuzco</italic>, y allí procuró Gonçalo Piçarro de saber nueuas de todo lo que passaua y supo cómo Diego Centeno estaua en el  <strong>Collao</strong> cerca de la laguna de <italic>Titicaca</italic> y se auía confederado y juntado con Alonso de Mendoça, por manera que con toda la gente del  <italic>Cuzco</italic> y de los <italic>Charcas</italic> y <italic>Arequipa</italic> le estauan guardando el passo con cerca de mil hombres...”",357
13056,coca,13,T13369,"“Ya está dicho que en toda esta sierra llueue y graniza y nieua y haze gran frio, aunque ay en ella valles tan hondos que no se siente por la mucho calor; y allí se puede criar vna yerua que los indios tienen en más que oro ni plata, llamada <strong>coca</strong>, cuya hoja es casi de hechura de la de <italic>çumaque</italic>; y tiénese esperiencia  que el que trae esta hoja en la boca no ha sed ni hambre.”",45
13056,coca,13,T13370,"“Esta villa es de poca población de christianos, aunque se crée que se acrecentaría mucho si el <italic>Ingá</italic> viniesse de paz, porque está muy cerca della y les tiene ocupada a los vezinos la mejor tierra y donde ay muchas minas y abundancia de <strong>coca</strong>, que es yerua de mucho prouecho, como arriba está dicho.”",48
13056,coca,13,T13371,"“Y depués de partidos destas poblaciones, passó vnas cordilleras de sierras altas y frías, donde muchos de los indios de su compañía se quedaron elados, y a causa de ser aquella tierra falta de comida, no paró hasta vna <italic>prouincia</italic> llamada <italic>Çumaco</italic>, que está en las haldas de vn alto volcán, donde, por auer mucha comida, reposó la gente en tanto que Gonçalo Piçarro con algunos dellos entró por aquellas montañas espessas a buscar camino. Y como no le halló, se fueron a vn pueblo que llamaron de la <strong>coca</strong>, y de allí embió por toda la gente que auía dexado en <italic>Çumaco</italic>...”",136
13056,coca,13,T13372,"“Pves dexando Gonçalo Piçarro en esta tierra de <italic>Çumaco</italic> la mayor parte de la gente, se adelantó con los que más sanos y rezios estauan, descubriendo el camino según los indios le guiauan, y algunas vezes, por los echar de sus tierras, les dauan noticias fingidas de lo de adelante, engañándolos, como lo hizieron los de <italic>Çumaco</italic>, que le dixeron que más adelante estaua vna tierra de gran población y comida, lo qual halló ser falso porque era la tierra mal poblada y tan estéril que en ninguna parte della se podía sustentar, hasta que llegó a aquellos pueblos de la <strong>coca</strong>, que era junto a vn gran río, donde paró mes y medio, aguardando la gente que en <italic>Çumaco</italic> auía dexado, porque en esta tierra les vino de paz el señor della.”",138
13056,coca,13,T13373,"“Y luego se començaron  a proueer las minas de los mantenimientos necessarios, aunque no pudieron ser tantos, según la mucha gente que acudía, que creciendo la necessidad no llegasse a valer vna hanega de maís veynte castellanos, y otro tanto el trigo, y vn costal de <strong>coca</strong> treynta pesos, y aun después llegó a encarecerse mucho más...”",299
13057,Collasuyo,13,T13374,"“la ciudad se divide en quatro estancias, en cada vna de las quales tenía mandado el Rey(que en lengua de los indios se llama <italic>Ynga</italic>) que biuiessen y se aposentassen los indios de azia la parte que les correspondía a aquel quartel, desta manera que el que tira azia el Mediodía se llama  <strong>Collasuyo</strong>, por vna <italic>prouincia</italic> que está azia aquella parte llamada  <italic>Collao</italic>; y el que está a la parte del Norte, contrario déste, se llama <italic>Chinchasuyo</italic> por causa de vna <italic>prouincia</italic> muy nombrada que cae en aquel derecho llamada <italic>Chincha</italic>, que agora es de Su Magestad, harto pobre y despoblada según lo que solía; y assí desta manera se nombran los otros dos quarteles de Oriente y Poniente,  <italic>Adesuyo</italic> y  <italic>Condesuyo</italic>, y ningún indio podía biuir en el aposento diferente del que estaua señalado a su tierra sin gran pena.”",48
13058,Collique,13,T13375,"“Y ellos, con hasta ochenta hombres que pudieron juntar, se estuuieron en Sant Miguel hasta tanto que supieron la venida del Visorey y no le osando esperar, se metieron la tierra adentro hazia Truxillo y alojaron en vna <italic>prouincia</italic> que se dize <strong>Collique</strong>, que es quarenta leguas de San Miguel, y hizieron saber a Gonçalo Piçarro la venida del Visorey y cómo juntaua gente cada día y engrossaua su exército, dando a entender el gran daño que le venía en no remediarlo con tiempo.”",238
13058,Collique,13,T13376,"“Y desde acontecimiento tuuo gran pesar el Visorey, y determinó tomar ocasión en que vengarse, y assí muy ocultamente de San Miguel con hasta ciento y cincuenta de cauallo y se fue adonde los capitanes Gonçalo Díaz y Villegas estauan, con menos cuidado y guarda de la que deuían tener como personas que pocos días antes auían hecho tal salto en la gente de sus contrarios, y assí llegó el Visorey a <strong>Collique</strong> vna noche, y casi sin que fuesse sentido.”",238
13058,Collique,13,T13377,"“Y embarcado por março del año de quarenta y cinco, fue por mar hasta el puerto de <italic>Santa</italic>, que es quinze leguas de truxillo, y allí salió en tierra y tuuo en Truxillo la Pascua de Flores, aguardando que se le juntasse la gente por quien auía embiado a diuersas partes. Y viendo que tardaua, por sacar su exército de poblado, se fue a la <italic>prouincia</italic> de <strong>Collique</strong>, donde estuuo algunos días hasta que vino la gente que esperaua y, hecha su reseña della, halló que lleuaua más de seyscientos hombres de pie y de cauallo...”",238
13059,Con,13,T13378,"“Como los indios no tenyan escriptura(según es dicho), no saben el origen de su creación ni el fin que vuo el mundo en el diluuio, como ello passó, sino, añadiendo y componiendo en cada siglo lo que a cada vno le parecía, dizen que de la parte del septentrión vino vn hombre que no tenía huesso ni coyuntura y que quando caminaua acortaua o alargaua el camino a su voluntad y leuantaua y abaxaua las sierras, y que éste crió los indios que en aquel tiempo auía y que, por enojo que le hizieron los indios de los llanos, les conuertió toda la tierra en arenales y mandó que no llouiesse allí, más de que les embió los ríos , con cuya agua y riego se sustentassen. Este dezían que se llamaua <strong>Con</strong> y que era hijo del Sol y de la Luna, y lo tenían y adorauan por dios.”",50
