"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
9170,"Guacas",9,"T9333","<italic>Callacalla</italic> es <strong>guaca</strong> de los dichos <italic>Chachapoyas</italic> <italic>cochabamba</italic>.  Es una piedra en un cerro que se llama <italic>Callacalla</italic>, tres leguas del pueblo <italic>cochabamba</italic>.  <italic>Checa</italic>, <strong>guaca</strong> de los dichos <italic>Chachapoyas</italic> del <italic>ayllo</italic> <italic>Salsac</italic>, es una fuente junto al pueblo de <italic>Salsac</italic>.  <italic>Pozan</italic>, <strong>guaca</strong> de los dichos <italic>Chachapoyas</italic> del <italic>ayllo</italic> <italic>Coyllac</italic>, es un árbol sobre un cerro junto al pueblo de <italic>Coyllap</italic>.  <italic>Guixicoc</italic>, <strong>guaca</strong> de los dichos <italic>Chachapoyas</italic> del <italic>ayllo</italic>  [......].  <italic>Guachaca</italic>, <strong>guaca</strong> de los indios <italic>Chachapoyas</italic>. <italic>Ixitoc</italic>, es una ciénaga junto al pueblo de <italic>Chazmal</italic>.  <italic>Guachaca</italic>, <strong>guaca</strong> de los indios <italic>Chachapoyas</italic> del <italic>ayllo</italic> de <italic>Ploya</italic>, es una casa en un cerro que se llama <italic>Gallasa</italic> junto al pueblo de <italic>Lapal</italic>.  Ay muchas más en esta <italic>provincia</italic>.",188
9170,"Guacas",9,"T9334","<italic>Biccinca</italic>, <strong>guaca</strong> prencipal de los indios <italic>quitos</italic>, es un cerro nevado alto junto a la ciudad de <italic>Quito</italic>.  <italic>Yllinca</italic>, <strong>guaca</strong> prencipal de los dichos indios <italic>quitos</italic>, es un cerrillo pequeño nevado, junto al pueblo de <italic>Panza liubu</italic>.  <italic>Andazana</italic>, <strong>guaca</strong> de los dichos quitos de la <italic>parcialidad</italic> <italic>Quinigui</italic>, es un cerrillo pequeño.  Está en él una piedra pequeña.",189
9170,"Guacas",9,"T9335","<italic>Mallacleui</italic>, <strong>guaca</strong> prencipal de los indios <italic>achus</italic>, es un bolcán junto al pueblo de <italic>Acchu</italic>.  Al pie del está una laguna y en medio una piedra grande, es su <italic>pacarisca</italic>.  <italic>Uullotoa</italic>  [Vicllotoa?] <strong>guaca</strong> prencipal de los dichos indios <italic>achus</italic>, es una laguna cercada de piedras y en medio della está una peña.  Dizén que de día da oscuridad y de noche lumbre. ",189
9170,"Guacas",9,"T9336","<italic>Llanganati</italic>, <strong>guaca</strong> prencipal de los indios <italic>munchas</italic>, en la dicha <italic>provincia</italic>.  Es un cerro nevado entre unas arboledas, junto al pueblo de <italic>Patadi</italic>.  <italic>Tuguraua</italic>, <strong>guaca</strong> de los indios de toda la <italic>provincia</italic>, es un cerro nevado junto al pueblo <italic>Tambo</italic> de <italic>Molloampato</italic>.",189
9170,"Guacas",9,"T9337","<italic>Chimborazo</italic>, <italic>Chicchirazo</italic>, <italic>Carorazo</italic>, <strong>guacas</strong>de los indios <italic>pastos</italic>.  Dióselas <italic>Guainacapac</italic>; llevó las denominacion [es] del <italic>Cuzco</italic>. ",189
9170,"Guacas",9,"T9338","<italic>Guali chanchau</italic>, <strong>guaca</strong> prencipal de los indios de <italic>Hacari</italic>, era un bulto como indio.  Tenía casa en el pueblo de <italic>Cusillo</italic>.  Tenía mucha <italic>hazienda</italic> y criados.  <italic>Luhutare</italic> era <strong>guaca</strong> de los indios <italic>Hacaris</italic>.  Era un cerro de arena, una peña en él.  <italic>Chaunicac llanguiama</italic> es una isla questá metida en el mar, <strong>guaca</strong> de los indios <italic>Hacaris</italic>.  <italic>Sañox ancauilca</italic>, <strong>guaca</strong> de los indios de <italic>la Nasca</italic>, <italic>provincia</italic> de <italic>Hacari</italic>.  Es un cerro; en él está una piedra junto al pueblo de <italic>Tarana</italic>.","189-190"
9170,"Guacas",9,"T9339","<italic>Cuntu</italic>, <strong>guaca</strong> de los indios de <italic>Piscoy</italic>, es una piedra questá metida en la mar, junto al pueblo de <italic>Pisco</italic>.  <italic>Runcari</italic>, <strong>guaca</strong> de los dichos indios piscos<italic> hurinsayas</italic>, es un cerro pequeño junto al pueblo de <italic>Pisco</italic> y es una piedra que está enterrada en el dicho cerro.",190
9170,"Guacas",9,"T9340","<italic>Guancalchare</italic>, <strong>guaca</strong> prencipal de los indios de <italic>Yca</italic>, es una piedra gran y alta questá en un algarroual junto al pueblo de San Martín.",190
9170,"Guacas",9,"T9341","<italic>Urpai guachac</italic> es una isla <strong>guaca</strong> de los pescadores de <italic>Chincha</italic>.  Dezía ser mujer de <italic>Pachacama</italic>.  <italic>Cuyca</italic>, de los indios de <italic>Chincha</italic>, es una piedra que tenía al derredor muchas piedras.  Está en el llano de <italic>Chincha</italic> que se llama <italic>Yauequi llanay</italic>.  <italic>Chinchaycama</italic>, <strong>guaca</strong> prencipal, su <italic>pacarisca</italic>.  <italic>Aucambi caxqcuyoc</italic>.  <italic>Sulca camoy</italic>, <italic>Sulcam Lacxa guaraca</italic>, <strong>guacas</strong>alrededor del pueblo de <italic>Chincha</italic> de ambas <italic>parcialidades</italic>.  <italic>Cundri</italic> es una estrella del cielo a que <italic>mochauan</italic> los mercaderes.",190
9170,"Guacas",9,"T9342","<italic>Muyllucamac</italic> es un cerro y en él está una piedra junto al pueblo de <italic>Lunaguana</italic>, su <italic>pacarisca</italic>.  <italic>Sulcauilca</italic> <strong>guaca</strong> prencipal de los indios <italic>Lunaguana</italic>s de la <italic>parcialidad</italic> de <italic>Mala</italic>, era un cerro a la orilla del mar.  Dezían ser hermano de la <strong>guaca</strong> <italic>Pachacamac</italic>.  <italic>Concauilca</italic> es una <strong>guaca</strong> de los indios <italic>malas</italic>.  Es una piedra en una isla.  Está frontero de la <strong>guaca</strong> <italic>Sulcauilca</italic>.",191
9170,"Guacas",9,"T9343","<italic>Pachacamac</italic>, <strong>guaca</strong> prencipal de los indios de la dicha <italic>provincia</italic> de <italic>Ychmay</italic>, la más prencipal que ovo en este reino, era una zorra de oro que estava en un cerro, hecha a mano, junto al pueblo de <italic>Pachacama</italic>.  <italic>Tantannamoc</italic>, de los dichos indios <italic>ychmas</italic>, era una zorra muerta questava a la puerta de la dicha <italic>Pachacamac</italic>.  <italic>Aysauilca</italic>, <strong>guaca</strong> de los indios de <italic>Manchay</italic>, es una piedra como indio.  Teníanla por <italic>pacarisca</italic>.  <italic>Rimac</italic>, <strong>guaca</strong> de los indios de <italic>Lima</italic> que se dezían <italic>ychmas</italic>, donde está poblada la ciudad de los Reyes, era una piedra redonda.  Está en un llano donde tiene la gÜerta Gerónimo de Silva.  <italic>Sulcouilca</italic>, <strong>guaca</strong> de los indios de <italic>Sulco</italic>, era una piedra larga.  Estava en un cerro junto a la mar.  Teníanla por <italic>pacarisca</italic>.",191
9170,"Guacas",9,"T9344","Ase de entender questas dichas <strong>guacas</strong>son las más prencipales del reino, a quien los <italic>yngas</italic> reedificavan, adoravan y promovían a riquezas y servicio, que las que más hay en cada <italic>provincia</italic> son muy muchas, y cada cual dellas era aplicada a su efeto y las figuras dichas o muchas de ellas las que podían ser llevadas a las fiestas que hazían en el <italic>Cuzco</italic>, se llevaban en andas, aunque fuesen de las <italic>provincias</italic> de <italic>Quito</italic> y <italic>Pasto</italic>, en especial las que dezían que hablavan.",191
9170,"Guacas",9,"T9345","Estos <italic>yngas</italic> siempre desearon bolver a recuperar estos reinos por los medios posibles, y lo han intentado y, no hallando otro de más comodidad que su religión y resucitar su predicación, procuraron indios ladinos criados entre nosotros y los metieron allá dentro on dádivas y promesas.  E a estos los derramaron por todas las <italic>provincias</italic> del <italic>Pirú</italic>, con un modo y predicación rogando y exsortando a todos los que eran fieles a su señor que señor que creyesen que las <strong>guacas</strong>bolvían ya sobre sí y llevavan en vencida al Dios de los cristianos, que hiziesen el dever e que sacasen a su señor natural de las montañas donde estava desterrado.","193-194"
9170,"Guacas",9,"T9346","Y tratavan del mucho valor que <italic>Topa amaro</italic> tenía e de cómo los honraría, defendería e ampararía, e que creyesen que las <strong>guacas</strong> estavan ya desenoxadas, e que cada día embiavan sus mensajes a su señor el <italic>ynga</italic>.  Y los nombres de las <strong>guacas</strong> que predicaban porné aquí algunas dellas que eran las generales que más reverenciavan y adoravan, e a quien el <italic>ynga</italic> avía enriquecido con servicios, tierras y ganados",194
9170,"Guacas",9,"T9347","Y no era necesario a dichos dogmatizadores para ser muy rescebidos sino embialles a dezir que iban a sus <italic>provincias</italic> o pueblos particulares para ser recebidos con el propio baile <italic>taqui ongo</italic> o <italic>ayra</italic>.  Y tenían estos maestros tanta fuerça en hazer lo que querían y en saver lo que deseavan que no dezían más palabras de dezir ser mensajeros de las dichas <strong>guacas</strong>.",194
9170,"Guacas",9,"T9348","Y como estos maestros pretendían concluir su hecho, y saviendo la fuerça que entre los naturales tienen los hechiceros <italic>camayos</italic> de <strong>guacas</strong>y las <strong>guacas</strong>suyas naturales, para que no oviese otros que mandasen ni predicasen otra religión que la del <italic>ynga</italic>, porque muchos en sus <italic>provincias</italic> avían olvidado las celebraciones de las <strong>guacas</strong>del <italic>ynga</italic>, pedían en las <italic>provincias</italic> que allegavan y eran bien recebidos, los nombres de las <strong>guacas</strong> y de sus <italic>camayos</italic> con sus servicios y de las <italic>haziendas</italic> que teman, y luego juntavan a los tales <italic>camayos</italic> y se hazía el baile y se enborrachavan y matávanlos sin que nayde le[s] resistiese.  Esto hicieron en las <italic>provincias</italic> de los <italic>lucanas</italic> y de los soras y en la vertiente de los <italic>papache</italic> y todos e otros pueblos de <italic>Guamanga</italic>.",195
9170,"Guacas",9,"T9349","Y el tomar memoria de las <strong>guacas</strong>de las <italic>provincias</italic> era para deshacellas, diziendo que sólo a las que ellos predicavan havían de creer, porque eran las valientes y havían vencido, si no fuese dexar alguna que oviese puesto por el <italic>ynga</italic> en las dichas <italic>provincias</italic>.  ",195
9170,"Guacas",9,"T9350","Destos dogmatizadores del diablo tomé el principio de saber preguntar y descubrir las <strong>guacas</strong>e <italic>camayos</italic> dellas y no me metí en saber las <italic>haziendas</italic> por la poca autoridad que tenía en les apremiar para esto y para que entendiesen los naturales que no pretendía más de la salvación de sus ánimas, apartándoles de sus supresticiones.  De manera que por lo dicho los curas cristianos y zelosos de la honra de Dios que quieren hazer bien sus oficios, les será fácil el saver las <strong>guacas</strong>que puede aver en su distrito y los <italic>camayos</italic> que tienen y el orden que tenían en hazelles sacrificios y fiestas y la hazienda que poseyeron las chácaras y ganados y basos y ropas.",195
9170,"Guacas",9,"T9351","Ase de advertir que todas las más <strong>guacas</strong>, fuera de sus <italic>haziendas</italic>, tienen bestidos de <italic>cumbe</italic> que llaman <italic>capaccochas</italic>, del grandor de las <strong>guacas</strong>.  Y lo primero que se a de procurar es estas <italic>capaccochas</italic> porque, quedando en su poder, tornarán a bestir la piedra que quisieren, de manera que no quede reliquia de la tal <strong>guaca</strong>.",196
9170,"Guacas",9,"T9352","Después de savidos los nombres de las <strong>guacas</strong>y de los lugares, no se an de satisfazer sin verlos por los ojos e allí deshazerlas, si no fueren portátiles, para que delante del pueblo se quemen.  Porque la comunidad tiene en poco la <strong>guaca</strong> que una vez fue vencida, que llaman ellos <italic>atisca</italic>.  Ase de quemar con todas las reliquias de los bestidos que se hallaren, porque a una sola sembría [sic] adorarán si la ven ques semilla del diablo; y después dessas todas estas diligencias en el libro de la fábrica de la iglesia, al cavo dél, se an de poner por memoria de sus <italic>ayllos</italic> y <italic>parcialidades</italic> de <italic>hurin</italic>y de</italic>hanan</italic> subcesivamente, dende la <italic>pacarisca</italic> hasta las demás y poniendo el nombre de la <strong>guaca</strong>, luego de lo que servía la tal <strong>guaca</strong> y al pie de cada qual el nombre de sus <italic>camayos</italic>.  ",196
9170,"Guacas",9,"T9353","Y cada un año, obligar al cura doctrinero que visite los tales lugares onde estubieren las <strong>guacas</strong>para ver si se reedifican, ver si se le[s] an sacrificado poniéndoles sangre y quemando algo que luego se berá, porque e  hallado muchas reedificadas, y a los <italic>camayos</italic> tenelles presentes para instruirles [en] nuestra santa fee católica.",196
9170,"Guacas",9,"T9354","Y en los ganados questas <strong>guacas</strong>tenían, advertir que aunque estén en título de comunidad, que es ansí quel más ganado que llaman de comunidad es de las <strong>guacas</strong>, se conoscerán en que dexan muchos [carneros] sin cortar la lana dende que nascieron.  Procurar que se tresquilen porque los <italic>mochan</italic> y todas las manadas donde están carneros machos o hembras desta manera fueron de <strong>guacas</strong>.","196-197"
9170,"Guacas",9,"T9355","Procurar saver cuáles fueron las <italic>moyas</italic>; que son dehesas aplicadas a estos ganados, y visitarlas los clérigos; y no se les haga travajoso, que les darán buenos corderos.  [...] Y suelen ocultar en las dichas moyas e casillas que en ellas tienen muchas <strong>guacas</strong>, en especial las <italic>yllas llamas</italic> que e dicho; y ansimismo por esta orden [se irán] descubriendo las mamas que son madres de las mismas, que arriba dixe.  Se pueden descubrir dellas las minerales de donde salieron, que será de mucha importancia para el servicio de su majestad y bien de las comunidades de cuyos nombres de minas y de los guardadores dellas y de los ganados, tengo muchos memoriales.  ",197
